
[0](17:02:37)[0]-- TIME:20081026-170237
[565](17:05:49)192.168.1.31: Timeout
[566](17:05:49)192.168.1.32: Timeout
[567](17:05:49)[0]-- TIME:20081026-170549

[568](17:05:50)[1]-- TIME:20081026-170550

[569](17:05:50)[2]-- TIME:20081026-170550

[570](17:05:51)[3]-- TIME:20081026-170551

[571](17:05:51)192.168.1.31: Timeout
[572](17:05:51)192.168.1.32: Timeout
[573](17:05:51)[0]-- TIME:20081026-170551

[574](17:05:52)[1]-- TIME:20081026-170552

[575](17:05:52)[2]-- TIME:20081026-170552

[576](17:05:53)[3]-- TIME:20081026-170553

[577](17:05:53)192.168.1.31: Timeout
[578](17:05:53)192.168.1.32: Timeout
[579](17:05:53)[0]-- TIME:20081026-170553

[580](17:05:54)[1]-- TIME:20081026-170554

[581](17:05:54)[2]-- TIME:20081026-170554

[582](17:05:55)[3]-- TIME:20081026-170555

[583](17:05:55)192.168.1.31: Timeout
[584](17:05:55)192.168.1.32: Timeout
[585](17:05:55)[0]-- TIME:20081026-170555

[586](17:05:56)[1]-- TIME:20081026-170556

[587](17:05:56)[2]-- TIME:20081026-170556

[588](17:05:57)[3]-- TIME:20081026-170557

[589](17:05:57)192.168.1.31: Timeout
[590](17:05:57)192.168.1.32: Timeout
[591](17:05:57)[0]-- TIME:20081026-170557

[592](17:05:58)[1]-- TIME:20081026-170558

[593](17:05:58)[2]-- TIME:20081026-170558

[594](17:05:59)[3]-- TIME:20081026-170559

[595](17:05:59)192.168.1.31: Timeout
[596](17:05:59)192.168.1.32: Timeout
[597](17:05:59)[0]-- TIME:20081026-170559

[598](17:06:00)[1]-- TIME:20081026-170600

[599](17:06:00)[2]-- TIME:20081026-170600

[600](17:06:01)[3]-- TIME:20081026-170601

[601](17:06:01)192.168.1.31: Timeout
[602](17:06:01)192.168.1.32: Timeout
[603](17:06:01)[0]-- TIME:20081026-170601

[604](17:06:02)[1]-- TIME:20081026-170602

[605](17:06:02)[2]-- TIME:20081026-170602

[606](17:06:03)[3]-- TIME:20081026-170603

[607](17:06:03)192.168.1.31: Timeout
[608](17:06:03)192.168.1.32: Timeout
[609](17:06:03)[0]-- TIME:20081026-170603

[610](17:06:04)[1]-- TIME:20081026-170604

[611](17:06:04)[2]-- TIME:20081026-170604

[612](17:06:05)[3]-- TIME:20081026-170605

[613](17:06:05)192.168.1.31: Timeout
[614](17:06:05)192.168.1.32: Timeout
[615](17:06:05)[0]-- TIME:20081026-170605

[616](17:06:06)[1]-- TIME:20081026-170606

[617](17:06:06)[2]-- TIME:20081026-170606

[618](17:06:07)[3]-- TIME:20081026-170607

[619](17:06:07)192.168.1.31: Timeout
[620](17:06:07)192.168.1.32: Timeout
[621](17:06:07)[0]-- TIME:20081026-170607

[622](17:06:08)[1]-- TIME:20081026-170608

[623](17:06:08)[2]-- TIME:20081026-170608

[624](17:06:09)[3]-- TIME:20081026-170609

[625](17:06:09)192.168.1.31: Timeout
[626](17:06:09)192.168.1.32: Timeout
[627](17:06:09)[0]-- TIME:20081026-170609

[628](17:06:10)[1]-- TIME:20081026-170610

[629](17:06:10)[2]-- TIME:20081026-170610

[630](17:06:11)[3]-- TIME:20081026-170611

[631](17:06:11)192.168.1.31: Timeout
[632](17:06:11)192.168.1.32: Timeout
[633](17:06:11)[0]-- TIME:20081026-170611

[634](17:06:12)[1]-- TIME:20081026-170612

[635](17:06:12)[2]-- TIME:20081026-170612

[636](17:06:13)[3]-- TIME:20081026-170613

[637](17:06:13)192.168.1.31: Timeout
[638](17:06:13)192.168.1.32: Timeout
[639](17:06:13)[0]-- TIME:20081026-170613

[640](17:06:14)[1]-- TIME:20081026-170614

[641](17:06:14)[2]-- TIME:20081026-170614

[642](17:06:15)[3]-- TIME:20081026-170615

[643](17:06:15)192.168.1.31: Timeout
[644](17:06:15)192.168.1.32: Timeout
[645](17:06:15)[0]-- TIME:20081026-170615

[646](17:06:16)[1]-- TIME:20081026-170616

[647](17:06:16)[2]-- TIME:20081026-170616

[648](17:06:17)[3]-- TIME:20081026-170617

[649](17:06:17)192.168.1.31: Timeout
[650](17:06:17)192.168.1.32: Timeout
[651](17:06:17)[0]-- TIME:20081026-170617

[652](17:06:18)[1]-- TIME:20081026-170618

[653](17:06:18)[2]-- TIME:20081026-170618

[654](17:06:19)[3]-- TIME:20081026-170619

[655](17:06:19)192.168.1.31: Timeout
[656](17:06:19)192.168.1.32: Timeout
[657](17:06:19)[0]-- TIME:20081026-170619

[658](17:06:20)[1]-- TIME:20081026-170620

[659](17:06:20)[2]-- TIME:20081026-170620

[660](17:06:21)[3]-- TIME:20081026-170621

[661](17:06:21)192.168.1.31: Timeout
[662](17:06:21)192.168.1.32: Timeout
[663](17:06:21)[0]-- TIME:20081026-170621

[664](17:06:22)[1]-- TIME:20081026-170622

[665](17:06:22)[2]-- TIME:20081026-170622

[666](17:06:23)[3]-- TIME:20081026-170623

[667](17:06:23)192.168.1.31: Timeout
[668](17:06:23)192.168.1.32: Timeout
[669](17:06:23)[0]-- TIME:20081026-170623

[670](17:06:24)[1]-- TIME:20081026-170624

[671](17:06:24)[2]-- TIME:20081026-170624

[672](17:06:25)[3]-- TIME:20081026-170625

[673](17:06:25)192.168.1.31: Timeout
[674](17:06:25)192.168.1.32: Timeout
[675](17:06:25)[0]-- TIME:20081026-170625

[676](17:06:26)[1]-- TIME:20081026-170626

[677](17:06:26)[2]-- TIME:20081026-170626

[678](17:06:27)[3]-- TIME:20081026-170627

[679](17:06:27)192.168.1.31: Timeout
[680](17:06:27)192.168.1.32: Timeout
[681](17:06:27)[0]-- TIME:20081026-170627

[682](17:06:28)[1]-- TIME:20081026-170628

[683](17:06:28)[2]-- TIME:20081026-170628

[684](17:06:29)[3]-- TIME:20081026-170629

[685](17:06:29)192.168.1.31: Timeout
[686](17:06:29)192.168.1.32: Timeout
[687](17:06:29)[0]-- TIME:20081026-170629

[688](17:06:30)[1]-- TIME:20081026-170630

[689](17:06:30)[2]-- TIME:20081026-170630

[690](17:06:31)[3]-- TIME:20081026-170631

[691](17:06:31)192.168.1.31: Timeout
[692](17:06:31)192.168.1.32: Timeout
[693](17:06:31)[0]-- TIME:20081026-170631

[694](17:06:32)[1]-- TIME:20081026-170632

[695](17:06:32)[2]-- TIME:20081026-170632

[696](17:06:33)[3]-- TIME:20081026-170633

[697](17:06:33)192.168.1.31: Timeout
[698](17:06:33)192.168.1.32: Timeout
[699](17:06:33)[0]-- TIME:20081026-170633

[700](17:06:34)[1]-- TIME:20081026-170634

[701](17:06:34)[2]-- TIME:20081026-170634

[702](17:06:35)[3]-- TIME:20081026-170635

[703](17:06:35)192.168.1.31: Timeout
[704](17:06:35)192.168.1.32: Timeout
[705](17:06:35)[0]-- TIME:20081026-170635

[706](17:06:36)[1]-- TIME:20081026-170636

[707](17:06:36)[2]-- TIME:20081026-170636

[708](17:06:37)[3]-- TIME:20081026-170637

[709](17:06:37)192.168.1.31: Timeout
[710](17:06:37)192.168.1.32: Timeout
[711](17:06:37)[0]-- TIME:20081026-170637

[712](17:06:38)[1]-- TIME:20081026-170638

[713](17:06:38)[2]-- TIME:20081026-170638

[714](17:06:39)[3]-- TIME:20081026-170639

[715](17:06:39)192.168.1.31: Timeout
[716](17:06:39)192.168.1.32: Timeout
[717](17:06:39)[0]-- TIME:20081026-170639

[718](17:06:40)[1]-- TIME:20081026-170640

[719](17:06:40)[2]-- TIME:20081026-170640

[720](17:06:41)[3]-- TIME:20081026-170641

[721](17:06:41)192.168.1.31: Timeout
[722](17:06:41)192.168.1.32: Timeout
[723](17:06:41)[0]-- TIME:20081026-170641

[724](17:06:42)[1]-- TIME:20081026-170642

[725](17:06:42)[2]-- TIME:20081026-170642

[726](17:06:43)[3]-- TIME:20081026-170643

[727](17:06:43)192.168.1.31: Timeout
[728](17:06:43)192.168.1.32: Timeout
[729](17:06:43)[0]-- TIME:20081026-170643

[730](17:06:44)[1]-- TIME:20081026-170644

[731](17:06:44)[2]-- TIME:20081026-170644

[732](17:06:45)[3]-- TIME:20081026-170645

[733](17:06:45)192.168.1.31: Timeout
[734](17:06:45)192.168.1.32: Timeout
[735](17:06:45)[0]-- TIME:20081026-170645

[736](17:06:46)[1]-- TIME:20081026-170646

[737](17:06:46)[2]-- TIME:20081026-170646

[738](17:06:47)[3]-- TIME:20081026-170647

[739](17:06:47)192.168.1.31: Timeout
[740](17:06:47)192.168.1.32: Timeout
[741](17:06:47)[0]-- TIME:20081026-170647

[742](17:06:48)[1]-- TIME:20081026-170648

[743](17:06:48)[2]-- TIME:20081026-170648

[744](17:06:49)[3]-- TIME:20081026-170649

[745](17:06:49)192.168.1.31: Timeout
[746](17:06:49)192.168.1.32: Timeout
[747](17:06:49)[0]-- TIME:20081026-170649

[748](17:06:50)[1]-- TIME:20081026-170650

[749](17:06:50)[2]-- TIME:20081026-170650

[750](17:06:51)[3]-- TIME:20081026-170651

[751](17:06:51)192.168.1.31: Timeout
[752](17:06:51)192.168.1.32: Timeout
[753](17:06:51)[0]-- TIME:20081026-170651

[754](17:06:52)[1]-- TIME:20081026-170652

[755](17:06:52)[2]-- TIME:20081026-170652

[756](17:06:53)[3]-- TIME:20081026-170653

[757](17:06:53)192.168.1.31: Timeout
[758](17:06:53)192.168.1.32: Timeout
[759](17:06:53)[0]-- TIME:20081026-170653

[760](17:06:54)[1]-- TIME:20081026-170654

[761](17:06:54)[2]-- TIME:20081026-170654

[762](17:06:55)[3]-- TIME:20081026-170655

[763](17:06:55)192.168.1.31: Timeout
[764](17:06:55)192.168.1.32: Timeout
[765](17:06:55)[0]-- TIME:20081026-170655

[766](17:06:56)[1]-- TIME:20081026-170656

[767](17:06:56)[2]-- TIME:20081026-170656

[768](17:06:57)[3]-- TIME:20081026-170657

[769](17:06:57)192.168.1.31: Timeout
[770](17:06:57)192.168.1.32: Timeout
[771](17:06:57)[0]-- TIME:20081026-170657

[772](17:06:58)[1]-- TIME:20081026-170658

[773](17:06:58)[2]-- TIME:20081026-170658

[774](17:06:59)[3]-- TIME:20081026-170659

[775](17:06:59)192.168.1.31: Timeout
[776](17:06:59)192.168.1.32: Timeout
[777](17:06:59)[0]-- TIME:20081026-170659

[778](17:07:00)[1]-- TIME:20081026-170700

[779](17:07:00)[2]-- TIME:20081026-170700

[780](17:07:01)[3]-- TIME:20081026-170701

[781](17:07:01)192.168.1.31: Timeout
[782](17:07:01)192.168.1.32: Timeout
[783](17:07:01)[0]-- TIME:20081026-170701

[784](17:07:02)[1]-- TIME:20081026-170702

[785](17:07:02)[2]-- TIME:20081026-170702

[786](17:07:03)[3]-- TIME:20081026-170703

[787](17:07:03)192.168.1.31: Timeout
[788](17:07:03)192.168.1.32: Timeout
[789](17:07:03)[0]-- TIME:20081026-170703

[790](17:07:04)[1]-- TIME:20081026-170704

[791](17:07:04)[2]-- TIME:20081026-170704

[792](17:07:05)[3]-- TIME:20081026-170705

[793](17:07:05)192.168.1.31: Timeout
[794](17:07:05)192.168.1.32: Timeout
[795](17:07:05)[0]-- TIME:20081026-170705

[796](17:07:06)[1]-- TIME:20081026-170706

[797](17:07:06)[2]-- TIME:20081026-170706

[798](17:07:07)[3]-- TIME:20081026-170707

[799](17:07:07)192.168.1.31: Timeout
[800](17:07:07)192.168.1.32: Timeout
[801](17:07:07)[0]-- TIME:20081026-170707

[802](17:07:08)[1]-- TIME:20081026-170708

[803](17:07:08)[2]-- TIME:20081026-170708

[804](17:07:09)[3]-- TIME:20081026-170709

[805](17:07:09)192.168.1.31: Timeout
[806](17:07:09)192.168.1.32: Timeout
[807](17:07:09)[0]-- TIME:20081026-170709

[808](17:07:10)[1]-- TIME:20081026-170710

[809](17:07:10)[2]-- TIME:20081026-170710

[810](17:07:11)[3]-- TIME:20081026-170711

[811](17:07:11)192.168.1.31: Timeout
[812](17:07:11)192.168.1.32: Timeout
[813](17:07:11)[0]-- TIME:20081026-170711

[814](17:07:12)[1]-- TIME:20081026-170712

[815](17:07:12)[2]-- TIME:20081026-170712

[816](17:07:13)[3]-- TIME:20081026-170713

[817](17:07:13)192.168.1.31: Timeout
[818](17:07:13)192.168.1.32: Timeout
[819](17:07:13)[0]-- TIME:20081026-170713

[820](17:07:14)[1]-- TIME:20081026-170714

[821](17:07:14)[2]-- TIME:20081026-170714

[822](17:07:15)[3]-- TIME:20081026-170715

[823](17:07:15)192.168.1.31: Timeout
[824](17:07:15)192.168.1.32: Timeout
[825](17:07:15)[0]-- TIME:20081026-170715

[826](17:07:16)[1]-- TIME:20081026-170716

[827](17:07:16)[2]-- TIME:20081026-170716

[828](17:07:17)[3]-- TIME:20081026-170717

[829](17:07:17)192.168.1.31: Timeout
[830](17:07:17)192.168.1.32: Timeout
[831](17:07:17)[0]-- TIME:20081026-170717

[832](17:07:18)[1]-- TIME:20081026-170718

[833](17:07:18)[2]-- TIME:20081026-170718

[834](17:07:19)[3]-- TIME:20081026-170719

[835](17:07:19)192.168.1.31: Timeout
[836](17:07:19)192.168.1.32: Timeout
[837](17:07:19)[0]-- TIME:20081026-170719

[838](17:07:20)[1]-- TIME:20081026-170720

[839](17:07:20)[2]-- TIME:20081026-170720

[840](17:07:21)[3]-- TIME:20081026-170721

[841](17:07:21)192.168.1.31: Timeout
[842](17:07:21)192.168.1.32: Timeout
[843](17:07:21)[0]-- TIME:20081026-170721

[844](17:07:22)[1]-- TIME:20081026-170722

[845](17:07:22)[2]-- TIME:20081026-170722

[846](17:07:23)[3]-- TIME:20081026-170723

[847](17:07:23)192.168.1.31: Timeout
[848](17:07:23)192.168.1.32: Timeout
[849](17:07:23)[0]-- TIME:20081026-170723

[850](17:07:24)[1]-- TIME:20081026-170724

[851](17:07:24)[2]-- TIME:20081026-170724

[852](17:07:25)[3]-- TIME:20081026-170725

[853](17:07:25)192.168.1.31: Timeout
[854](17:07:25)192.168.1.32: Timeout
[855](17:07:25)[0]-- TIME:20081026-170725

[856](17:07:26)[1]-- TIME:20081026-170726

[857](17:07:26)[2]-- TIME:20081026-170726

[858](17:07:27)[3]-- TIME:20081026-170727

[859](17:07:27)192.168.1.31: Timeout
[860](17:07:27)192.168.1.32: Timeout
[861](17:07:27)[0]-- TIME:20081026-170727

[862](17:07:28)[1]-- TIME:20081026-170728

[863](17:07:28)[2]-- TIME:20081026-170728

[864](17:07:29)[3]-- TIME:20081026-170729

[865](17:07:29)192.168.1.31: Timeout
[866](17:07:29)192.168.1.32: Timeout
[867](17:07:29)[0]-- TIME:20081026-170729

[868](17:07:30)[1]-- TIME:20081026-170730

[869](17:07:30)[2]-- TIME:20081026-170730

[870](17:07:31)[3]-- TIME:20081026-170731

[871](17:07:31)192.168.1.31: Timeout
[872](17:07:31)192.168.1.32: Timeout
[873](17:07:31)[0]-- TIME:20081026-170731

[874](17:07:32)[1]-- TIME:20081026-170732

[875](17:07:32)[2]-- TIME:20081026-170732

[876](17:07:33)[3]-- TIME:20081026-170733

[877](17:07:33)192.168.1.31: Timeout
[878](17:07:33)192.168.1.32: Timeout
[879](17:07:33)[0]-- TIME:20081026-170733

[880](17:07:34)[1]-- TIME:20081026-170734

[881](17:07:34)[2]-- TIME:20081026-170734

[882](17:07:35)[3]-- TIME:20081026-170735

[883](17:07:35)192.168.1.31: Timeout
[884](17:07:35)192.168.1.32: Timeout
[885](17:07:35)[0]-- TIME:20081026-170735

[886](17:07:36)[1]-- TIME:20081026-170736

[887](17:07:36)[2]-- TIME:20081026-170736

[888](17:07:37)[3]-- TIME:20081026-170737

[889](17:07:37)192.168.1.31: Timeout
[890](17:07:37)192.168.1.32: Timeout
[891](17:07:37)[0]-- TIME:20081026-170737

[892](17:07:38)[1]-- TIME:20081026-170738

[893](17:07:38)[2]-- TIME:20081026-170738

[894](17:07:39)[3]-- TIME:20081026-170739

[895](17:07:39)192.168.1.31: Timeout
[896](17:07:39)192.168.1.32: Timeout
[897](17:07:39)[0]-- TIME:20081026-170739

[898](17:07:40)[1]-- TIME:20081026-170740

[899](17:07:40)[2]-- TIME:20081026-170740

[900](17:07:41)[3]-- TIME:20081026-170741

[901](17:07:41)192.168.1.31: Timeout
[902](17:07:41)192.168.1.32: Timeout
[903](17:07:41)[0]-- TIME:20081026-170741

[904](17:07:42)[1]-- TIME:20081026-170742

[905](17:07:42)[2]-- TIME:20081026-170742

[906](17:07:43)[3]-- TIME:20081026-170743

[907](17:07:43)192.168.1.31: Timeout
[908](17:07:43)192.168.1.32: Timeout
[909](17:07:43)[0]-- TIME:20081026-170743

[910](17:07:44)[1]-- TIME:20081026-170744

[911](17:07:44)[2]-- TIME:20081026-170744

[912](17:07:45)[3]-- TIME:20081026-170745

[913](17:07:45)192.168.1.31: Timeout
[914](17:07:45)192.168.1.32: Timeout
[915](17:07:45)[0]-- TIME:20081026-170745

[916](17:07:46)[1]-- TIME:20081026-170746

[917](17:07:46)[2]-- TIME:20081026-170746

[918](17:07:47)[3]-- TIME:20081026-170747

[919](17:07:47)192.168.1.31: Timeout
[920](17:07:47)192.168.1.32: Timeout
[921](17:07:47)[0]-- TIME:20081026-170747

[922](17:07:48)[1]-- TIME:20081026-170748

[923](17:07:48)[2]-- TIME:20081026-170748

[924](17:07:49)[3]-- TIME:20081026-170749

[925](17:07:49)192.168.1.31: Timeout
[926](17:07:49)192.168.1.32: Timeout
[927](17:07:49)[0]-- TIME:20081026-170749

[928](17:07:50)[1]-- TIME:20081026-170750

[929](17:07:50)[2]-- TIME:20081026-170750

[930](17:07:51)[3]-- TIME:20081026-170751

[931](17:07:51)192.168.1.31: Timeout
[932](17:07:51)192.168.1.32: Timeout
[933](17:07:51)[0]-- TIME:20081026-170751

[934](17:07:52)[1]-- TIME:20081026-170752

[935](17:07:52)[2]-- TIME:20081026-170752

[936](17:07:53)[3]-- TIME:20081026-170753

[937](17:07:53)192.168.1.31: Timeout
[938](17:07:53)192.168.1.32: Timeout
[939](17:07:53)[0]-- TIME:20081026-170753

[940](17:07:54)[1]-- TIME:20081026-170754

[941](17:07:54)[2]-- TIME:20081026-170754

[942](17:07:55)[3]-- TIME:20081026-170755

[943](17:07:55)192.168.1.31: Timeout
[944](17:07:55)192.168.1.32: Timeout
[945](17:07:55)[0]-- TIME:20081026-170755

[946](17:07:56)[1]-- TIME:20081026-170756

[947](17:07:56)[2]-- TIME:20081026-170756

[948](17:07:57)[3]-- TIME:20081026-170757

[949](17:07:57)192.168.1.31: Timeout
[950](17:07:57)192.168.1.32: Timeout
[951](17:07:57)[0]-- TIME:20081026-170757

[952](17:07:58)[1]-- TIME:20081026-170758

[953](17:07:58)[2]-- TIME:20081026-170758

[954](17:07:59)[3]-- TIME:20081026-170759

[955](17:07:59)192.168.1.31: Timeout
[956](17:07:59)192.168.1.32: Timeout
[957](17:07:59)[0]-- TIME:20081026-170759

[958](17:08:00)[1]-- TIME:20081026-170800

[959](17:08:00)[2]-- TIME:20081026-170800

[960](17:08:01)[3]-- TIME:20081026-170801

[961](17:08:01)192.168.1.31: Timeout
[962](17:08:01)192.168.1.32: Timeout
[963](17:08:01)[0]-- TIME:20081026-170801

[964](17:08:02)[1]-- TIME:20081026-170802

[965](17:08:02)[2]-- TIME:20081026-170802

[966](17:08:03)[3]-- TIME:20081026-170803

[967](17:08:03)192.168.1.31: Timeout
[968](17:08:03)192.168.1.32: Timeout
[969](17:08:03)[0]-- TIME:20081026-170803

[970](17:08:04)[1]-- TIME:20081026-170804

[971](17:08:04)[2]-- TIME:20081026-170804

[972](17:08:05)[3]-- TIME:20081026-170805

[973](17:08:05)192.168.1.31: Timeout
[974](17:08:05)192.168.1.32: Timeout
[975](17:08:05)[0]-- TIME:20081026-170805

[976](17:08:06)[1]-- TIME:20081026-170806

[977](17:08:06)[2]-- TIME:20081026-170806

[978](17:08:07)[3]-- TIME:20081026-170807

[979](17:08:07)192.168.1.31: Timeout
[980](17:08:07)192.168.1.32: Timeout
[981](17:08:07)[0]-- TIME:20081026-170807

[982](17:08:08)[1]-- TIME:20081026-170808

[983](17:08:08)[2]-- TIME:20081026-170808

[984](17:08:09)[3]-- TIME:20081026-170809

[985](17:08:09)192.168.1.31: Timeout
[986](17:08:09)192.168.1.32: Timeout
[987](17:08:09)[0]-- TIME:20081026-170809

[988](17:08:10)[1]-- TIME:20081026-170810

[989](17:08:10)[2]-- TIME:20081026-170810

[990](17:08:11)[3]-- TIME:20081026-170811

[991](17:08:11)192.168.1.31: Timeout
[992](17:08:11)192.168.1.32: Timeout
[993](17:08:11)[0]-- TIME:20081026-170811

[994](17:08:12)[1]-- TIME:20081026-170812

[995](17:08:12)[2]-- TIME:20081026-170812

[996](17:08:13)[3]-- TIME:20081026-170813

[997](17:08:13)192.168.1.31: Timeout
[998](17:08:13)192.168.1.32: Timeout
[999](17:08:13)[0]-- TIME:20081026-170813

[1000](17:08:14)[1]-- TIME:20081026-170814

[0](20:41:14)192.168.1.31: Timeout
[1](20:41:15)[0]-- TIME:20081026-204115

[2](20:41:16)[1]-- TIME:20081026-204116

[3](20:41:17)[2]-- TIME:20081026-204117

[4](20:41:18)[3]-- TIME:20081026-204118

[5](20:41:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[6](20:41:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[7](20:41:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[8](20:41:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[9](20:41:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[10](20:41:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[11](20:41:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[12](20:41:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[13](20:41:18)192.168.1.19: Timeout
[14](20:41:18)192.168.1.36: Timeout
[15](20:41:18)192.168.1.26: Timeout
[16](20:41:18)192.168.1.29: Timeout
[17](20:41:18)192.168.1.31: Timeout
[18](20:41:19)[0]-- TIME:20081026-204119

[19](20:41:20)[1]-- TIME:20081026-204120

[20](20:41:21)[2]-- TIME:20081026-204121

[21](20:41:22)[3]-- TIME:20081026-204122

[22](20:41:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[23](20:41:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[24](20:41:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[25](20:41:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[26](20:41:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[27](20:41:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[28](20:41:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[29](20:41:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[30](20:41:22)192.168.1.19: Timeout
[31](20:41:22)192.168.1.36: Timeout
[32](20:41:22)192.168.1.26: Timeout
[33](20:41:22)192.168.1.29: Timeout
[34](20:41:22)192.168.1.31: Timeout
[35](20:41:23)[0]-- TIME:20081026-204123

[36](20:41:24)[1]-- TIME:20081026-204124

[37](20:41:25)[2]-- TIME:20081026-204125

[38](20:41:26)[3]-- TIME:20081026-204126

[39](20:41:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[40](20:41:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[41](20:41:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[42](20:41:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[43](20:41:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[44](20:41:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[45](20:41:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[46](20:41:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[47](20:41:26)192.168.1.19: Timeout
[48](20:41:26)192.168.1.36: Timeout
[49](20:41:26)192.168.1.26: Timeout
[50](20:41:26)192.168.1.29: Timeout
[51](20:41:26)192.168.1.31: Timeout
[52](20:41:27)[0]-- TIME:20081026-204127

[53](20:41:28)[1]-- TIME:20081026-204128

[54](20:41:29)[2]-- TIME:20081026-204129

[55](20:41:30)[3]-- TIME:20081026-204130

[56](20:41:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[57](20:41:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[58](20:41:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[59](20:41:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[60](20:41:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[61](20:41:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[62](20:41:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[63](20:41:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[64](20:41:30)192.168.1.19: Timeout
[65](20:41:30)192.168.1.36: Timeout
[66](20:41:30)192.168.1.26: Timeout
[67](20:41:30)192.168.1.29: Timeout
[68](20:41:30)192.168.1.31: Timeout
[69](20:41:31)[0]-- TIME:20081026-204131

[70](20:41:32)[1]-- TIME:20081026-204132

[71](20:41:33)[2]-- TIME:20081026-204133

[72](20:41:34)[3]-- TIME:20081026-204134

[73](20:41:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[74](20:41:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[75](20:41:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[76](20:41:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[77](20:41:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[78](20:41:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[79](20:41:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[80](20:41:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[81](20:41:34)192.168.1.18: Timeout
[82](20:41:34)192.168.1.19: Timeout
[83](20:41:34)192.168.1.25: Timeout
[84](20:41:34)192.168.1.36: Timeout
[85](20:41:34)192.168.1.26: Timeout
[86](20:41:34)192.168.1.29: Timeout
[87](20:41:34)192.168.1.31: Timeout
[88](20:41:35)[0]-- TIME:20081026-204135

[89](20:41:36)[1]-- TIME:20081026-204136

[90](20:41:37)[2]-- TIME:20081026-204137

[91](20:41:38)[3]-- TIME:20081026-204138

[92](20:41:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[93](20:41:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[94](20:41:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[95](20:41:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[96](20:41:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[97](20:41:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[98](20:41:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[99](20:41:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[100](20:41:38)192.168.1.19: Timeout
[101](20:41:38)192.168.1.36: Timeout
[102](20:41:38)192.168.1.26: Timeout
[103](20:41:38)192.168.1.29: Timeout
