
[0](19:31:59)[0]-- TIME:20090303-193159
[98](22:50:14)[1]-- TIME:20090303-225014

[99](22:50:15)[2]-- TIME:20090303-225015

[100](22:50:16)[3]-- TIME:20090303-225016

[101](22:50:17)[0]-- TIME:20090303-225017

[102](22:50:18)[1]-- TIME:20090303-225018

[103](22:50:19)[2]-- TIME:20090303-225019

[104](22:50:20)[3]-- TIME:20090303-225020

[105](22:50:21)[0]-- TIME:20090303-225021

[106](22:50:22)[1]-- TIME:20090303-225022

[107](22:50:23)[2]-- TIME:20090303-225023

[108](22:50:24)[3]-- TIME:20090303-225024

[109](22:50:25)[0]-- TIME:20090303-225025
