
[0](01:33:27)[1]-- TIME:20090305-013327

[701](18:10:25)[1]-- TIME:20090305-181025

[702](18:10:26)[2]-- TIME:20090305-181026

[703](18:10:27)[3]-- TIME:20090305-181027

[704](18:10:28)[0]-- TIME:20090305-181028

[705](18:10:29)[1]-- TIME:20090305-181029

[706](18:10:30)[2]-- TIME:20090305-181030

[707](18:10:31)[3]-- TIME:20090305-181031

[708](18:10:32)[0]-- TIME:20090305-181032

[709](18:10:33)[1]-- TIME:20090305-181033

[710](18:10:34)[2]-- TIME:20090305-181034

[711](18:10:35)[3]-- TIME:20090305-181035

[712](18:10:36)[0]-- TIME:20090305-181036

[713](18:10:37)[1]-- TIME:20090305-181037

[714](18:10:38)[2]-- TIME:20090305-181038

[715](18:10:39)[3]-- TIME:20090305-181039

[716](18:10:40)[0]-- TIME:20090305-181040

[717](18:10:41)[1]-- TIME:20090305-181041

[718](18:10:42)[2]-- TIME:20090305-181042

[719](18:10:43)[3]-- TIME:20090305-181043

[720](18:10:44)[0]-- TIME:20090305-181044

[721](18:10:45)[1]-- TIME:20090305-181045

[722](18:10:46)[2]-- TIME:20090305-181046

[723](18:10:47)[3]-- TIME:20090305-181047

[724](18:10:48)[0]-- TIME:20090305-181048

[725](18:10:49)[1]-- TIME:20090305-181049

[726](18:10:50)[2]-- TIME:20090305-181050

[727](18:10:51)[3]-- TIME:20090305-181051

[728](18:10:52)[0]-- TIME:20090305-181052

[729](18:10:53)[1]-- TIME:20090305-181053

[730](18:10:54)[2]-- TIME:20090305-181054

[731](18:10:55)[3]-- TIME:20090305-181055

[732](18:10:56)[0]-- TIME:20090305-181056

[733](18:10:57)[1]-- TIME:20090305-181057

[734](18:10:58)[2]-- TIME:20090305-181058

[735](18:10:59)[3]-- TIME:20090305-181059

[736](18:11:00)[0]-- TIME:20090305-181100

[737](18:11:01)[1]-- TIME:20090305-181101

[738](18:11:02)[2]-- TIME:20090305-181102

[739](18:11:03)[3]-- TIME:20090305-181103

[740](18:11:04)[0]-- TIME:20090305-181104

[741](18:11:05)[1]-- TIME:20090305-181105

[742](18:11:06)[2]-- TIME:20090305-181106

[743](18:11:07)[3]-- TIME:20090305-181107

[744](18:11:08)[0]-- TIME:20090305-181108

[745](18:11:09)[1]-- TIME:20090305-181109

[746](18:11:10)[2]-- TIME:20090305-181110

[747](18:11:11)[3]-- TIME:20090305-181111

[748](18:11:12)[0]-- TIME:20090305-181112

[749](18:11:13)[1]-- TIME:20090305-181113

[750](18:11:14)[2]-- TIME:20090305-181114

[751](18:11:15)[3]-- TIME:20090305-181115

[752](18:11:16)[0]-- TIME:20090305-181116

[753](18:11:17)[1]-- TIME:20090305-181117

[754](18:11:18)[2]-- TIME:20090305-181118

[755](18:11:19)[3]-- TIME:20090305-181119

[756](18:11:20)[0]-- TIME:20090305-181120

[757](18:11:21)[1]-- TIME:20090305-181121

[758](18:11:22)[2]-- TIME:20090305-181122

[759](18:11:23)[3]-- TIME:20090305-181123

[760](18:11:24)[0]-- TIME:20090305-181124

[761](18:11:25)[1]-- TIME:20090305-181125

[762](18:11:26)[2]-- TIME:20090305-181126

[763](18:11:27)[3]-- TIME:20090305-181127

[764](18:11:28)[0]-- TIME:20090305-181128

[765](18:11:29)[1]-- TIME:20090305-181129

[766](18:11:30)[2]-- TIME:20090305-181130

[767](18:11:31)[3]-- TIME:20090305-181131

[768](18:11:32)[0]-- TIME:20090305-181132

[769](18:11:33)[1]-- TIME:20090305-181133

[770](18:11:34)[2]-- TIME:20090305-181134

[771](18:11:35)[3]-- TIME:20090305-181135

[772](18:11:36)[0]-- TIME:20090305-181136

[773](18:11:37)[1]-- TIME:20090305-181137

[774](18:11:38)[2]-- TIME:20090305-181138

[775](18:11:39)[3]-- TIME:20090305-181139

[776](18:11:40)[0]-- TIME:20090305-181140

[777](18:11:41)[1]-- TIME:20090305-181141

[778](18:11:42)[2]-- TIME:20090305-181142

[779](18:11:43)[3]-- TIME:20090305-181143

[780](18:11:44)[0]-- TIME:20090305-181144

[781](18:11:45)[1]-- TIME:20090305-181145

[782](18:11:46)[2]-- TIME:20090305-181146

[783](18:11:47)[3]-- TIME:20090305-181147

[784](18:11:48)[0]-- TIME:20090305-181148

[785](18:11:49)[1]-- TIME:20090305-181149

[786](18:11:50)[2]-- TIME:20090305-181150

[787](18:11:51)[3]-- TIME:20090305-181151

[788](18:11:52)[0]-- TIME:20090305-181152

[789](18:11:53)[1]-- TIME:20090305-181153

[790](18:11:54)[2]-- TIME:20090305-181154

[791](18:11:55)[3]-- TIME:20090305-181155

[792](18:11:56)[0]-- TIME:20090305-181156

[793](18:11:57)[1]-- TIME:20090305-181157

[794](18:11:58)[2]-- TIME:20090305-181158

[795](18:11:59)[3]-- TIME:20090305-181159

[796](18:12:00)[0]-- TIME:20090305-181200

[797](18:12:01)[1]-- TIME:20090305-181201

[798](18:12:02)[2]-- TIME:20090305-181202

[799](18:12:03)[3]-- TIME:20090305-181203

[800](18:12:04)[0]-- TIME:20090305-181204

[801](18:12:05)[1]-- TIME:20090305-181205

[802](18:12:06)[2]-- TIME:20090305-181206

[803](18:12:07)[3]-- TIME:20090305-181207

[804](18:12:08)[0]-- TIME:20090305-181208

[805](18:12:09)[1]-- TIME:20090305-181209

[806](18:12:10)[2]-- TIME:20090305-181210

[807](18:12:11)[3]-- TIME:20090305-181211

[808](18:12:12)[0]-- TIME:20090305-181212

[809](18:12:13)[1]-- TIME:20090305-181213

[810](18:12:14)[2]-- TIME:20090305-181214

[811](18:12:15)[3]-- TIME:20090305-181215

[812](18:12:16)[0]-- TIME:20090305-181216

[813](18:12:17)[1]-- TIME:20090305-181217

[814](18:12:18)[2]-- TIME:20090305-181218

[815](18:12:19)[3]-- TIME:20090305-181219

[816](18:12:20)[0]-- TIME:20090305-181220

[817](18:12:21)[1]-- TIME:20090305-181221

[818](18:12:22)[2]-- TIME:20090305-181222

[819](18:12:23)[3]-- TIME:20090305-181223

[820](18:12:24)[0]-- TIME:20090305-181224

[821](18:12:25)[1]-- TIME:20090305-181225

[822](18:12:26)[2]-- TIME:20090305-181226

[823](18:12:27)[3]-- TIME:20090305-181227

[824](18:12:28)[0]-- TIME:20090305-181228

[825](18:12:29)[1]-- TIME:20090305-181229

[826](18:12:30)[2]-- TIME:20090305-181230

[827](18:12:31)[3]-- TIME:20090305-181231

[828](18:12:32)[0]-- TIME:20090305-181232

[829](18:12:33)[1]-- TIME:20090305-181233

[830](18:12:34)[2]-- TIME:20090305-181234

[831](18:12:35)[3]-- TIME:20090305-181235

[832](18:12:36)[0]-- TIME:20090305-181236

[833](18:12:37)[1]-- TIME:20090305-181237

[834](18:12:38)[2]-- TIME:20090305-181238

[835](18:12:39)[3]-- TIME:20090305-181239

[836](18:12:40)[0]-- TIME:20090305-181240

[837](18:12:41)[1]-- TIME:20090305-181241

[838](18:12:42)[2]-- TIME:20090305-181242

[839](18:12:43)[3]-- TIME:20090305-181243

[840](18:12:44)[0]-- TIME:20090305-181244

[841](18:12:45)[1]-- TIME:20090305-181245

[842](18:12:46)[2]-- TIME:20090305-181246

[843](18:12:47)[3]-- TIME:20090305-181247

[844](18:12:48)[0]-- TIME:20090305-181248

[845](18:12:49)[1]-- TIME:20090305-181249

[846](18:12:50)[2]-- TIME:20090305-181250

[847](18:12:51)[3]-- TIME:20090305-181251

[848](18:12:52)[0]-- TIME:20090305-181252

[849](18:12:53)[1]-- TIME:20090305-181253

[850](18:12:54)[2]-- TIME:20090305-181254

[851](18:12:55)[3]-- TIME:20090305-181255

[852](18:12:56)[0]-- TIME:20090305-181256

[853](18:12:57)[1]-- TIME:20090305-181257

[854](18:12:58)[2]-- TIME:20090305-181258

[855](18:12:59)[3]-- TIME:20090305-181259

[856](18:13:00)[0]-- TIME:20090305-181300

[857](18:13:01)[1]-- TIME:20090305-181301

[858](18:13:02)[2]-- TIME:20090305-181302

[859](18:13:03)[3]-- TIME:20090305-181303

[860](18:13:04)[0]-- TIME:20090305-181304

[861](18:13:05)[1]-- TIME:20090305-181305

[862](18:13:06)[2]-- TIME:20090305-181306

[863](18:13:07)[3]-- TIME:20090305-181307

[864](18:13:08)[0]-- TIME:20090305-181308

[865](18:13:09)[1]-- TIME:20090305-181309

[866](18:13:10)[2]-- TIME:20090305-181310

[867](18:13:11)[3]-- TIME:20090305-181311

[868](18:13:12)[0]-- TIME:20090305-181312

[869](18:13:13)[1]-- TIME:20090305-181313

[870](18:13:14)[2]-- TIME:20090305-181314

[871](18:13:15)[3]-- TIME:20090305-181315

[872](18:13:16)[0]-- TIME:20090305-181316

[873](18:13:17)[1]-- TIME:20090305-181317

[874](18:13:18)[2]-- TIME:20090305-181318

[875](18:13:19)[3]-- TIME:20090305-181319

[876](18:13:20)[0]-- TIME:20090305-181320

[877](18:13:21)[1]-- TIME:20090305-181321

[878](18:13:22)[2]-- TIME:20090305-181322

[879](18:13:23)[3]-- TIME:20090305-181323

[880](18:13:24)[0]-- TIME:20090305-181324

[881](18:13:25)[1]-- TIME:20090305-181325

[882](18:13:26)[2]-- TIME:20090305-181326

[883](18:13:27)[3]-- TIME:20090305-181327

[884](18:13:28)[0]-- TIME:20090305-181328

[885](18:13:29)[1]-- TIME:20090305-181329

[886](18:13:30)[2]-- TIME:20090305-181330

[887](18:13:31)[3]-- TIME:20090305-181331

[888](18:13:32)[0]-- TIME:20090305-181332

[889](18:13:33)[1]-- TIME:20090305-181333

[890](18:13:34)[2]-- TIME:20090305-181334

[891](18:13:35)[3]-- TIME:20090305-181335

[892](18:13:36)[0]-- TIME:20090305-181336

[893](18:13:37)[1]-- TIME:20090305-181337

[894](18:13:38)[2]-- TIME:20090305-181338

[895](18:13:39)[3]-- TIME:20090305-181339

[896](18:13:40)[0]-- TIME:20090305-181340

[897](18:13:41)[1]-- TIME:20090305-181341

[898](18:13:42)[2]-- TIME:20090305-181342

[899](18:13:43)[3]-- TIME:20090305-181343

[900](18:13:44)[0]-- TIME:20090305-181344

[901](18:13:45)[1]-- TIME:20090305-181345

[902](18:13:46)[2]-- TIME:20090305-181346

[903](18:13:47)[3]-- TIME:20090305-181347

[904](18:13:48)[0]-- TIME:20090305-181348

[905](18:13:49)[1]-- TIME:20090305-181349

[906](18:13:50)[2]-- TIME:20090305-181350

[907](18:13:51)[3]-- TIME:20090305-181351

[908](18:13:52)[0]-- TIME:20090305-181352

[909](18:13:53)[1]-- TIME:20090305-181353

[910](18:13:54)[2]-- TIME:20090305-181354

[911](18:13:55)[3]-- TIME:20090305-181355

[912](18:13:56)[0]-- TIME:20090305-181356

[913](18:13:57)[1]-- TIME:20090305-181357

[914](18:13:58)[2]-- TIME:20090305-181358

[915](18:13:59)[3]-- TIME:20090305-181359

[916](18:14:00)[0]-- TIME:20090305-181400

[917](18:14:01)[1]-- TIME:20090305-181401

[918](18:14:02)[2]-- TIME:20090305-181402

[919](18:14:03)[3]-- TIME:20090305-181403

[920](18:14:04)[0]-- TIME:20090305-181404

[921](18:14:05)[1]-- TIME:20090305-181405

[922](18:14:06)[2]-- TIME:20090305-181406

[923](18:14:07)[3]-- TIME:20090305-181407

[924](18:14:08)[0]-- TIME:20090305-181408

[925](18:14:09)[1]-- TIME:20090305-181409

[926](18:14:10)[2]-- TIME:20090305-181410

[927](18:14:11)[3]-- TIME:20090305-181411

[928](18:14:12)[0]-- TIME:20090305-181412

[929](18:14:13)[1]-- TIME:20090305-181413

[930](18:14:14)[2]-- TIME:20090305-181414

[931](18:14:15)[3]-- TIME:20090305-181415

[932](18:14:16)[0]-- TIME:20090305-181416

[933](18:14:17)[1]-- TIME:20090305-181417

[934](18:14:18)[2]-- TIME:20090305-181418

[935](18:14:19)[3]-- TIME:20090305-181419

[936](18:14:20)[0]-- TIME:20090305-181420

[937](18:14:21)[1]-- TIME:20090305-181421

[938](18:14:22)[2]-- TIME:20090305-181422

[939](18:14:23)[3]-- TIME:20090305-181423

[940](18:14:24)[0]-- TIME:20090305-181424

[941](18:14:25)[1]-- TIME:20090305-181425

[942](18:14:26)[2]-- TIME:20090305-181426

[943](18:14:27)[3]-- TIME:20090305-181427

[944](18:14:28)[0]-- TIME:20090305-181428

[945](18:14:29)[1]-- TIME:20090305-181429

[946](18:14:30)[2]-- TIME:20090305-181430

[947](18:14:31)[3]-- TIME:20090305-181431

[948](18:14:32)[0]-- TIME:20090305-181432

[949](18:14:33)[1]-- TIME:20090305-181433

[950](18:14:34)[2]-- TIME:20090305-181434

[951](18:14:35)[3]-- TIME:20090305-181435

[952](18:14:36)[0]-- TIME:20090305-181436

[953](18:14:37)[1]-- TIME:20090305-181437

[954](18:14:38)[2]-- TIME:20090305-181438

[955](18:14:39)[3]-- TIME:20090305-181439

[956](18:14:40)[0]-- TIME:20090305-181440

[957](18:14:41)[1]-- TIME:20090305-181441

[958](18:14:42)[2]-- TIME:20090305-181442

[959](18:14:43)[3]-- TIME:20090305-181443

[960](18:14:44)[0]-- TIME:20090305-181444

[961](18:14:45)[1]-- TIME:20090305-181445

[962](18:14:46)[2]-- TIME:20090305-181446

[963](18:14:47)[3]-- TIME:20090305-181447

[964](18:14:48)[0]-- TIME:20090305-181448

[965](18:14:49)[1]-- TIME:20090305-181449

[966](18:14:50)[2]-- TIME:20090305-181450

[967](18:14:51)[3]-- TIME:20090305-181451

[968](18:14:52)[0]-- TIME:20090305-181452

[969](18:14:53)[1]-- TIME:20090305-181453

[970](18:14:54)[2]-- TIME:20090305-181454

[971](18:14:55)[3]-- TIME:20090305-181455

[972](18:14:56)[0]-- TIME:20090305-181456

[973](18:14:57)[1]-- TIME:20090305-181457

[974](18:14:58)[2]-- TIME:20090305-181458

[975](18:14:59)[3]-- TIME:20090305-181459

[976](18:15:00)[0]-- TIME:20090305-181500

[977](18:15:01)[1]-- TIME:20090305-181501

[978](18:15:02)[2]-- TIME:20090305-181502

[979](18:15:03)[3]-- TIME:20090305-181503

[980](18:15:04)[0]-- TIME:20090305-181504

[981](18:15:05)[1]-- TIME:20090305-181505

[982](18:15:06)[2]-- TIME:20090305-181506

[983](18:15:07)[3]-- TIME:20090305-181507

[984](18:15:08)[0]-- TIME:20090305-181508

[985](18:15:09)[1]-- TIME:20090305-181509

[986](18:15:10)[2]-- TIME:20090305-181510

[987](18:15:11)[3]-- TIME:20090305-181511

[988](18:15:12)[0]-- TIME:20090305-181512

[989](18:15:13)[1]-- TIME:20090305-181513

[990](18:15:14)[2]-- TIME:20090305-181514

[991](18:15:15)[3]-- TIME:20090305-181515

[992](18:15:16)[0]-- TIME:20090305-181516

[993](18:15:17)[1]-- TIME:20090305-181517

[994](18:15:18)[2]-- TIME:20090305-181518

[995](18:15:19)[3]-- TIME:20090305-181519

[996](18:15:20)[0]-- TIME:20090305-181520

[997](18:15:21)[1]-- TIME:20090305-181521

[998](18:15:22)[2]-- TIME:20090305-181522

[999](18:15:23)[3]-- TIME:20090305-181523

[1000](18:15:24)[0]-- TIME:20090305-181524

[0](20:26:53)[0]-- TIME:20090305-202653

[1](20:26:54)[1]-- TIME:20090305-202654

[2](20:26:55)[2]-- TIME:20090305-202655

[3](20:26:56)[3]-- TIME:20090305-202656

[4](20:26:57)[0]-- TIME:20090305-202657

[5](20:26:58)[1]-- TIME:20090305-202658

[6](20:26:59)[2]-- TIME:20090305-202659

[7](20:27:00)[3]-- TIME:20090305-202700

[8](20:27:01)[0]-- TIME:20090305-202701

[9](20:27:02)[1]-- TIME:20090305-202702

[10](20:27:03)[2]-- TIME:20090305-202703

[11](20:27:04)[3]-- TIME:20090305-202704

[12](20:27:05)[0]-- TIME:20090305-202705

[13](20:27:06)[1]-- TIME:20090305-202706

[14](20:27:07)[2]-- TIME:20090305-202707

[15](20:27:08)[3]-- TIME:20090305-202708

[16](20:27:09)[0]-- TIME:20090305-202709

[17](20:27:10)[1]-- TIME:20090305-202710

[18](20:27:11)[2]-- TIME:20090305-202711

[19](20:27:12)[3]-- TIME:20090305-202712

[20](20:27:13)[0]-- TIME:20090305-202713

[21](20:27:14)[1]-- TIME:20090305-202714

[22](20:27:15)[2]-- TIME:20090305-202715

[23](20:27:16)[3]-- TIME:20090305-202716

[24](20:27:17)[0]-- TIME:20090305-202717

[25](20:27:18)[1]-- TIME:20090305-202718

[26](20:27:19)[2]-- TIME:20090305-202719

[27](20:27:20)[3]-- TIME:20090305-202720

[28](20:27:21)[0]-- TIME:20090305-202721

[29](20:27:22)[1]-- TIME:20090305-202722

[30](20:27:23)[2]-- TIME:20090305-202723

[31](20:27:24)[3]-- TIME:20090305-202724

[32](20:27:25)[0]-- TIME:20090305-202725

[33](20:27:26)[1]-- TIME:20090305-202726

[34](20:27:27)[2]-- TIME:20090305-202727

[35](20:27:28)[3]-- TIME:20090305-202728

[36](20:27:29)[0]-- TIME:20090305-202729

[37](20:27:30)[1]-- TIME:20090305-202730

[38](20:27:31)[2]-- TIME:20090305-202731

[39](20:27:32)[3]-- TIME:20090305-202732

[40](20:27:33)[0]-- TIME:20090305-202733

[41](20:27:34)[1]-- TIME:20090305-202734

[42](20:27:35)[2]-- TIME:20090305-202735

[43](20:27:36)[3]-- TIME:20090305-202736

[44](20:27:37)[0]-- TIME:20090305-202737

[45](20:27:38)[1]-- TIME:20090305-202738

[46](20:27:39)[2]-- TIME:20090305-202739

[47](20:27:40)[3]-- TIME:20090305-202740

[48](20:27:41)[0]-- TIME:20090305-202741

[49](20:27:42)[1]-- TIME:20090305-202742

[50](20:27:43)[2]-- TIME:20090305-202743

[51](20:27:44)[3]-- TIME:20090305-202744

[52](20:27:45)[0]-- TIME:20090305-202745

[53](20:27:46)[1]-- TIME:20090305-202746

[54](20:27:47)[2]-- TIME:20090305-202747

[55](20:27:48)[3]-- TIME:20090305-202748

[56](20:27:49)[0]-- TIME:20090305-202749

[57](20:27:50)[1]-- TIME:20090305-202750

[58](20:27:51)[2]-- TIME:20090305-202751

[59](20:27:52)[3]-- TIME:20090305-202752

[60](20:27:53)[0]-- TIME:20090305-202753

[61](20:27:54)[1]-- TIME:20090305-202754

[62](20:27:55)[2]-- TIME:20090305-202755

[63](20:27:56)[3]-- TIME:20090305-202756

[64](20:27:57)[0]-- TIME:20090305-202757

[65](20:27:58)[1]-- TIME:20090305-202758

[66](20:27:59)[2]-- TIME:20090305-202759

[67](20:28:00)[3]-- TIME:20090305-202800

[68](20:28:01)[0]-- TIME:20090305-202801

[69](20:28:02)[1]-- TIME:20090305-202802

[70](20:28:03)[2]-- TIME:20090305-202803

[71](20:28:04)[3]-- TIME:20090305-202804

[72](20:28:05)[0]-- TIME:20090305-202805

[73](20:28:06)[1]-- TIME:20090305-202806

[74](20:28:07)[2]-- TIME:20090305-202807

[75](20:28:08)[3]-- TIME:20090305-202808

[76](20:28:09)[0]-- TIME:20090305-202809

[77](20:28:10)[1]-- TIME:20090305-202810

[78](20:28:11)[2]-- TIME:20090305-202811

[79](20:28:12)[3]-- TIME:20090305-202812

[80](20:28:13)[0]-- TIME:20090305-202813

[81](20:28:14)[1]-- TIME:20090305-202814

[82](20:28:15)[2]-- TIME:20090305-202815

[83](20:28:16)[3]-- TIME:20090305-202816

[84](20:28:17)[0]-- TIME:20090305-202817

[85](20:28:18)[1]-- TIME:20090305-202818

[86](20:28:19)[2]-- TIME:20090305-202819

[87](20:28:20)[3]-- TIME:20090305-202820

[88](20:28:21)[0]-- TIME:20090305-202821

[89](20:28:22)[1]-- TIME:20090305-202822

[90](20:28:23)[2]-- TIME:20090305-202823

[91](20:28:24)[3]-- TIME:20090305-202824

[92](20:28:25)[0]-- TIME:20090305-202825

[93](20:28:26)[1]-- TIME:20090305-202826

[94](20:28:27)[2]-- TIME:20090305-202827

[95](20:28:28)[3]-- TIME:20090305-202828

[96](20:28:29)[0]-- TIME:20090305-202829

[97](20:28:30)[1]-- TIME:20090305-202830

[98](20:28:31)[2]-- TIME:20090305-202831

[99](20:28:32)[3]-- TIME:20090305-202832

[100](20:28:33)[0]-- TIME:20090305-202833

[101](20:28:34)[1]-- TIME:20090305-202834

[102](20:28:35)[2]-- TIME:20090305-202835

[103](20:28:36)[3]-- TIME:20090305-202836

[104](20:28:37)[0]-- TIME:20090305-202837

[105](20:28:38)[1]-- TIME:20090305-202838

[106](20:28:39)[2]-- TIME:20090305-202839

[107](20:28:40)[3]-- TIME:20090305-202840

[108](20:28:41)[0]-- TIME:20090305-202841

[109](20:28:42)[1]-- TIME:20090305-202842

[110](20:28:43)[2]-- TIME:20090305-202843

[111](20:28:44)[3]-- TIME:20090305-202844

[112](20:28:45)[0]-- TIME:20090305-202845

[113](20:28:46)[1]-- TIME:20090305-202846

[114](20:28:47)[2]-- TIME:20090305-202847

[115](20:28:48)[3]-- TIME:20090305-202848

[116](20:28:49)[0]-- TIME:20090305-202849

[117](20:28:50)[1]-- TIME:20090305-202850

[118](20:28:51)[2]-- TIME:20090305-202851

[119](20:28:52)[3]-- TIME:20090305-202852

[120](20:28:53)[0]-- TIME:20090305-202853

[121](20:28:54)[1]-- TIME:20090305-202854

[122](20:28:55)[2]-- TIME:20090305-202855

[123](20:28:56)[3]-- TIME:20090305-202856

[124](20:28:57)[0]-- TIME:20090305-202857

[125](20:28:58)[1]-- TIME:20090305-202858

[126](20:28:59)[2]-- TIME:20090305-202859

[127](20:29:00)[3]-- TIME:20090305-202900

[128](20:29:01)[0]-- TIME:20090305-202901

[129](20:29:02)[1]-- TIME:20090305-202902

[130](20:29:03)[2]-- TIME:20090305-202903

[131](20:29:04)[3]-- TIME:20090305-202904

[132](20:29:05)[0]-- TIME:20090305-202905

[133](20:29:06)[1]-- TIME:20090305-202906

[134](20:29:07)[2]-- TIME:20090305-202907

[135](20:29:08)[3]-- TIME:20090305-202908

[136](20:29:09)[0]-- TIME:20090305-202909

[137](20:29:10)[1]-- TIME:20090305-202910

[138](20:29:11)[2]-- TIME:20090305-202911

[139](20:29:12)[3]-- TIME:20090305-202912

[140](20:29:13)[0]-- TIME:20090305-202913

[141](20:29:14)[1]-- TIME:20090305-202914

[142](20:29:15)[2]-- TIME:20090305-202915

[143](20:29:16)[3]-- TIME:20090305-202916

[144](20:29:17)[0]-- TIME:20090305-202917

[145](20:29:18)[1]-- TIME:20090305-202918

[146](20:29:19)[2]-- TIME:20090305-202919

[147](20:29:20)[3]-- TIME:20090305-202920

[148](20:29:21)[0]-- TIME:20090305-202921

[149](20:29:22)[1]-- TIME:20090305-202922

[150](20:29:23)[2]-- TIME:20090305-202923

[151](20:29:24)[3]-- TIME:20090305-202924

[152](20:29:25)[0]-- TIME:20090305-202925

[153](20:29:26)[1]-- TIME:20090305-202926

[154](20:29:27)[2]-- TIME:20090305-202927

[155](20:29:28)[3]-- TIME:20090305-202928

[156](20:29:29)[0]-- TIME:20090305-202929

[157](20:29:30)[1]-- TIME:20090305-202930

[158](20:29:31)[2]-- TIME:20090305-202931

[159](20:29:32)[3]-- TIME:20090305-202932

[160](20:29:33)[0]-- TIME:20090305-202933

[161](20:29:34)[1]-- TIME:20090305-202934

[162](20:29:35)[2]-- TIME:20090305-202935

[163](20:29:36)[3]-- TIME:20090305-202936

[164](20:29:37)[0]-- TIME:20090305-202937

[165](20:29:38)[1]-- TIME:20090305-202938

[166](20:29:39)[2]-- TIME:20090305-202939

[167](20:29:40)[3]-- TIME:20090305-202940

[168](20:29:41)[0]-- TIME:20090305-202941

[169](20:29:42)[1]-- TIME:20090305-202942

[170](20:29:43)[2]-- TIME:20090305-202943

[171](20:29:44)[3]-- TIME:20090305-202944

[172](20:29:45)[0]-- TIME:20090305-202945

[173](20:29:46)[1]-- TIME:20090305-202946

[174](20:29:47)[2]-- TIME:20090305-202947

[175](20:29:48)[3]-- TIME:20090305-202948

[176](20:29:49)[0]-- TIME:20090305-202949

[177](20:29:50)[1]-- TIME:20090305-202950

[178](20:29:51)[2]-- TIME:20090305-202951

[179](20:29:52)[3]-- TIME:20090305-202952

[180](20:29:53)[0]-- TIME:20090305-202953

[181](20:29:54)[1]-- TIME:20090305-202954

[182](20:29:55)[2]-- TIME:20090305-202955

[183](20:29:56)[3]-- TIME:20090305-202956

[184](20:29:58)[0]-- TIME:20090305-202958

[185](20:29:59)[1]-- TIME:20090305-202959

[186](20:30:00)[2]-- TIME:20090305-203000

[187](20:30:01)[3]-- TIME:20090305-203001

[188](20:30:02)[0]-- TIME:20090305-203002

[189](20:30:03)[1]-- TIME:20090305-203003

[190](20:30:04)[2]-- TIME:20090305-203004

[191](20:30:05)[3]-- TIME:20090305-203005

[192](20:30:06)[0]-- TIME:20090305-203006

[193](20:30:07)[1]-- TIME:20090305-203007

[194](20:30:08)[2]-- TIME:20090305-203008

[195](20:30:09)[3]-- TIME:20090305-203009

[196](20:30:10)[0]-- TIME:20090305-203010

[197](20:30:11)[1]-- TIME:20090305-203011

[198](20:30:12)[2]-- TIME:20090305-203012

[199](20:30:13)[3]-- TIME:20090305-203013

[200](20:30:14)[0]-- TIME:20090305-203014

[201](20:30:15)[1]-- TIME:20090305-203015

[202](20:30:16)[2]-- TIME:20090305-203016

[203](20:30:17)[3]-- TIME:20090305-203017

[204](20:30:18)[0]-- TIME:20090305-203018

[205](20:30:19)[1]-- TIME:20090305-203019

[206](20:30:20)[2]-- TIME:20090305-203020

[207](20:30:21)[3]-- TIME:20090305-203021

[208](20:30:22)[0]-- TIME:20090305-203022

[209](20:30:23)[1]-- TIME:20090305-203023

[210](20:30:24)[2]-- TIME:20090305-203024

[211](20:30:25)[3]-- TIME:20090305-203025

[212](20:30:26)[0]-- TIME:20090305-203026

[213](20:30:27)[1]-- TIME:20090305-203027

[214](20:30:28)[2]-- TIME:20090305-203028

[215](20:30:29)[3]-- TIME:20090305-203029

[216](20:30:30)[0]-- TIME:20090305-203030

[217](20:30:31)[1]-- TIME:20090305-203031

[218](20:30:32)[2]-- TIME:20090305-203032

[219](20:30:33)[3]-- TIME:20090305-203033

[220](20:30:34)[0]-- TIME:20090305-203034

[221](20:30:35)[1]-- TIME:20090305-203035

[222](20:30:36)[2]-- TIME:20090305-203036

[223](20:30:37)[3]-- TIME:20090305-203037

[224](20:30:38)[0]-- TIME:20090305-203038

[225](20:30:39)[1]-- TIME:20090305-203039

[226](20:30:40)[2]-- TIME:20090305-203040

[227](20:30:41)[3]-- TIME:20090305-203041

[228](20:30:42)[0]-- TIME:20090305-203042

[229](20:30:43)[1]-- TIME:20090305-203043

[230](20:30:44)[2]-- TIME:20090305-203044

[231](20:30:45)[3]-- TIME:20090305-203045

[232](20:30:46)[0]-- TIME:20090305-203046

[233](20:30:47)[1]-- TIME:20090305-203047

[234](20:30:48)[2]-- TIME:20090305-203048

[235](20:30:49)[3]-- TIME:20090305-203049

[236](20:30:50)[0]-- TIME:20090305-203050

