
[0](08:48:52)[3]-- TIME:20090306-084852
[554](08:56:33)[2]-- TIME:20090306-085633

[555](08:56:34)[3]-- TIME:20090306-085634

[556](08:56:35)10.23.128.24: Timeout
[557](08:56:35)[0]-- TIME:20090306-085635

[558](08:56:36)[1]-- TIME:20090306-085636

[559](08:56:37)[2]-- TIME:20090306-085637

[560](08:56:38)[3]-- TIME:20090306-085638

[561](08:56:39)[0]-- TIME:20090306-085639

[562](08:56:40)[1]-- TIME:20090306-085640

[563](08:56:41)[2]-- TIME:20090306-085641

[564](08:56:42)[3]-- TIME:20090306-085642

[565](08:56:43)[0]-- TIME:20090306-085643

[566](08:56:44)[1]-- TIME:20090306-085644

[567](08:56:45)[2]-- TIME:20090306-085645

[568](08:56:46)[3]-- TIME:20090306-085646

[569](08:56:47)[0]-- TIME:20090306-085647

[570](08:56:48)[1]-- TIME:20090306-085648

[571](08:56:49)[2]-- TIME:20090306-085649

[572](08:56:50)[3]-- TIME:20090306-085650

[573](08:56:51)[0]-- TIME:20090306-085651

[574](08:56:52)[1]-- TIME:20090306-085652

[575](08:56:53)[2]-- TIME:20090306-085653

[576](08:56:54)[3]-- TIME:20090306-085654

[577](08:56:55)[0]-- TIME:20090306-085655

[578](08:56:56)[1]-- TIME:20090306-085656

[579](08:56:57)[2]-- TIME:20090306-085657

[580](08:56:58)[3]-- TIME:20090306-085658

[581](08:56:59)[0]-- TIME:20090306-085659

[582](08:57:00)[1]-- TIME:20090306-085700

[583](08:57:01)[2]-- TIME:20090306-085701

[584](08:57:02)[3]-- TIME:20090306-085702

[585](08:57:03)[0]-- TIME:20090306-085703

[586](08:57:04)[1]-- TIME:20090306-085704

[587](08:57:05)[2]-- TIME:20090306-085705

[588](08:57:06)[3]-- TIME:20090306-085706

[589](08:57:07)[0]-- TIME:20090306-085707

[590](08:57:08)[1]-- TIME:20090306-085708

[591](08:57:09)[2]-- TIME:20090306-085709

[592](08:57:10)[3]-- TIME:20090306-085710

[593](08:57:11)[0]-- TIME:20090306-085711

[594](08:57:12)[1]-- TIME:20090306-085712

[595](08:57:13)[2]-- TIME:20090306-085713

[596](08:57:14)[3]-- TIME:20090306-085714

[597](08:57:15)[0]-- TIME:20090306-085715

[598](08:57:16)[1]-- TIME:20090306-085716

[599](08:57:17)[2]-- TIME:20090306-085717

[600](08:57:18)[3]-- TIME:20090306-085718

[601](08:57:19)[0]-- TIME:20090306-085719

[602](08:57:20)[1]-- TIME:20090306-085720

[603](08:57:21)[2]-- TIME:20090306-085721

[604](08:57:22)[3]-- TIME:20090306-085722

[605](08:57:23)[0]-- TIME:20090306-085723

[606](08:57:24)[1]-- TIME:20090306-085724

[607](08:57:25)[2]-- TIME:20090306-085725

[608](08:57:26)[3]-- TIME:20090306-085726

[609](08:57:27)[0]-- TIME:20090306-085727

[610](08:57:28)[1]-- TIME:20090306-085728

[611](08:57:29)[2]-- TIME:20090306-085729

[612](08:57:30)[3]-- TIME:20090306-085730

[613](08:57:31)[0]-- TIME:20090306-085731

[614](08:57:32)[1]-- TIME:20090306-085732

[615](08:57:33)[2]-- TIME:20090306-085733

[616](08:57:34)[3]-- TIME:20090306-085734

[617](08:57:35)[0]-- TIME:20090306-085735

[618](08:57:36)[1]-- TIME:20090306-085736

[619](08:57:37)[2]-- TIME:20090306-085737

[620](08:57:38)[3]-- TIME:20090306-085738

[621](08:57:39)[0]-- TIME:20090306-085739

[622](08:57:40)[1]-- TIME:20090306-085740

[623](08:57:41)[2]-- TIME:20090306-085741

[624](08:57:42)[3]-- TIME:20090306-085742

[625](08:57:43)[0]-- TIME:20090306-085743

[626](08:57:44)[1]-- TIME:20090306-085744

[627](08:57:45)[2]-- TIME:20090306-085745

[628](08:57:46)[3]-- TIME:20090306-085746

[629](08:57:47)[0]-- TIME:20090306-085747

[630](08:57:48)[1]-- TIME:20090306-085748

[631](08:57:49)[2]-- TIME:20090306-085749

[632](08:57:50)[3]-- TIME:20090306-085750

[633](08:57:51)[0]-- TIME:20090306-085751

[634](08:57:52)[1]-- TIME:20090306-085752

[635](08:57:53)[2]-- TIME:20090306-085753

[636](08:57:54)[3]-- TIME:20090306-085754

[637](08:57:55)[0]-- TIME:20090306-085755

[638](08:57:56)[1]-- TIME:20090306-085756

[639](08:57:57)[2]-- TIME:20090306-085757

[640](08:57:58)[3]-- TIME:20090306-085758

[641](08:57:59)[0]-- TIME:20090306-085759

[642](08:58:00)[1]-- TIME:20090306-085800

[643](08:58:01)[2]-- TIME:20090306-085801

[644](08:58:02)[3]-- TIME:20090306-085802

[645](08:58:03)[0]-- TIME:20090306-085803

[646](08:58:04)[1]-- TIME:20090306-085804

[647](08:58:05)[2]-- TIME:20090306-085805

[648](08:58:06)[3]-- TIME:20090306-085806

[649](08:58:07)[0]-- TIME:20090306-085807

[650](08:58:08)[1]-- TIME:20090306-085808

[651](08:58:09)[2]-- TIME:20090306-085809

[652](08:58:10)[3]-- TIME:20090306-085810

[653](08:58:11)[0]-- TIME:20090306-085811

[654](08:58:12)[1]-- TIME:20090306-085812

[655](08:58:13)[2]-- TIME:20090306-085813

[656](08:58:14)[3]-- TIME:20090306-085814

[657](08:58:15)[0]-- TIME:20090306-085815

[658](08:58:16)[1]-- TIME:20090306-085816

[659](08:58:17)[2]-- TIME:20090306-085817

[660](08:58:18)[3]-- TIME:20090306-085818

[661](08:58:19)[0]-- TIME:20090306-085819

[662](08:58:20)[1]-- TIME:20090306-085820

[663](08:58:21)[2]-- TIME:20090306-085821

[664](08:58:22)[3]-- TIME:20090306-085822

[665](08:58:23)[0]-- TIME:20090306-085823

[666](08:58:24)[1]-- TIME:20090306-085824

[667](08:58:25)[2]-- TIME:20090306-085825

[668](08:58:26)[3]-- TIME:20090306-085826

[669](08:58:27)[0]-- TIME:20090306-085827

[670](08:58:28)[1]-- TIME:20090306-085828

[671](08:58:29)[2]-- TIME:20090306-085829

[672](08:58:30)[3]-- TIME:20090306-085830

[673](08:58:31)[0]-- TIME:20090306-085831

[674](08:58:32)[1]-- TIME:20090306-085832

[675](08:58:33)[2]-- TIME:20090306-085833

[676](08:58:34)[3]-- TIME:20090306-085834

[677](08:58:35)[0]-- TIME:20090306-085835

[678](08:58:36)[1]-- TIME:20090306-085836

[679](08:58:37)[2]-- TIME:20090306-085837

[680](08:58:38)[3]-- TIME:20090306-085838

[681](08:58:39)[0]-- TIME:20090306-085839

[682](08:58:40)[1]-- TIME:20090306-085840

[683](08:58:41)[2]-- TIME:20090306-085841

[684](08:58:42)[3]-- TIME:20090306-085842

[685](08:58:43)[0]-- TIME:20090306-085843

[686](08:58:44)[1]-- TIME:20090306-085844

[687](08:58:45)[2]-- TIME:20090306-085845

[688](08:58:46)[3]-- TIME:20090306-085846

[689](08:58:47)[0]-- TIME:20090306-085847

[690](08:58:48)[1]-- TIME:20090306-085848

[691](08:58:49)[2]-- TIME:20090306-085849

[692](08:58:50)[3]-- TIME:20090306-085850

[693](08:58:51)[0]-- TIME:20090306-085851

[694](08:58:52)[1]-- TIME:20090306-085852

[695](08:58:53)[2]-- TIME:20090306-085853

[696](08:58:54)[3]-- TIME:20090306-085854

[697](08:58:55)[0]-- TIME:20090306-085855

[698](08:58:56)[1]-- TIME:20090306-085856

[699](08:58:57)[2]-- TIME:20090306-085857

[700](08:58:58)[3]-- TIME:20090306-085858

[701](08:58:59)[0]-- TIME:20090306-085859

[702](08:59:06)[1]-- TIME:20090306-085906

[703](08:59:07)[2]-- TIME:20090306-085907

[704](08:59:08)[3]-- TIME:20090306-085908

[705](08:59:09)10.23.128.24: Timeout
[706](08:59:09)[0]-- TIME:20090306-085909

[707](08:59:10)[1]-- TIME:20090306-085910

[708](08:59:11)[2]-- TIME:20090306-085911

[709](08:59:12)[3]-- TIME:20090306-085912

[710](08:59:13)[0]-- TIME:20090306-085913

[711](08:59:15)[1]-- TIME:20090306-085915

[712](08:59:16)[2]-- TIME:20090306-085916

[713](08:59:17)[3]-- TIME:20090306-085917

[714](08:59:18)[0]-- TIME:20090306-085918

[715](08:59:19)[1]-- TIME:20090306-085919

[716](08:59:20)[2]-- TIME:20090306-085920

[717](08:59:21)[3]-- TIME:20090306-085921

[718](08:59:22)[0]-- TIME:20090306-085922

[719](08:59:23)[1]-- TIME:20090306-085923

[720](08:59:24)[2]-- TIME:20090306-085924

[721](08:59:25)[3]-- TIME:20090306-085925

[722](08:59:26)[0]-- TIME:20090306-085926

[723](08:59:27)[1]-- TIME:20090306-085927

[724](08:59:28)[2]-- TIME:20090306-085928

[725](08:59:29)[3]-- TIME:20090306-085929

[726](08:59:30)[0]-- TIME:20090306-085930

[727](08:59:31)[1]-- TIME:20090306-085931

[728](08:59:32)[2]-- TIME:20090306-085932

[729](08:59:33)[3]-- TIME:20090306-085933

[730](08:59:34)[0]-- TIME:20090306-085934

[731](08:59:35)[1]-- TIME:20090306-085935

[732](08:59:36)[2]-- TIME:20090306-085936

[733](08:59:37)[3]-- TIME:20090306-085937

[734](09:00:06)[0]-- TIME:20090306-090006

[735](09:00:07)[1]-- TIME:20090306-090007

[736](09:00:08)[2]-- TIME:20090306-090008

[737](09:00:09)[3]-- TIME:20090306-090009

[738](09:00:10)[0]-- TIME:20090306-090010

[739](09:00:11)[1]-- TIME:20090306-090011

[740](09:00:12)[2]-- TIME:20090306-090012

[741](09:00:13)[3]-- TIME:20090306-090013

[742](09:00:15)[0]-- TIME:20090306-090015

[743](09:00:16)[1]-- TIME:20090306-090016

[744](09:00:17)[2]-- TIME:20090306-090017

[745](09:00:18)[3]-- TIME:20090306-090018

[746](09:00:19)[0]-- TIME:20090306-090019

[747](09:00:20)[1]-- TIME:20090306-090020

[748](09:00:21)[2]-- TIME:20090306-090021

[749](09:00:22)[3]-- TIME:20090306-090022

[750](09:00:23)[0]-- TIME:20090306-090023

[751](09:00:24)[1]-- TIME:20090306-090024

[752](09:00:25)[2]-- TIME:20090306-090025

[753](09:00:26)[3]-- TIME:20090306-090026

[754](09:00:27)[0]-- TIME:20090306-090027

[755](09:00:28)[1]-- TIME:20090306-090028

[756](09:00:29)[2]-- TIME:20090306-090029

[757](09:00:30)[3]-- TIME:20090306-090030

[758](09:00:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[759](09:00:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[760](09:00:31)[0]-- TIME:20090306-090031

[761](09:00:32)[1]-- TIME:20090306-090032

[762](09:00:33)[2]-- TIME:20090306-090033

[763](09:00:34)[3]-- TIME:20090306-090034

[764](09:00:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[765](09:00:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[766](09:00:35)[0]-- TIME:20090306-090035

[767](09:00:36)[1]-- TIME:20090306-090036

[768](09:00:37)[2]-- TIME:20090306-090037

[769](09:00:38)[3]-- TIME:20090306-090038

[770](09:00:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[771](09:00:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[772](09:00:39)[0]-- TIME:20090306-090039

[773](09:00:40)[1]-- TIME:20090306-090040

[774](09:00:41)[2]-- TIME:20090306-090041

[775](09:00:42)[3]-- TIME:20090306-090042

[776](09:00:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[777](09:00:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[778](09:00:43)[0]-- TIME:20090306-090043

[779](09:00:44)[1]-- TIME:20090306-090044

[780](09:00:45)[2]-- TIME:20090306-090045

[781](09:00:46)[3]-- TIME:20090306-090046

[782](09:00:46)10.23.128.24: Timeout
[783](09:00:47)[0]-- TIME:20090306-090047

[784](09:00:48)[1]-- TIME:20090306-090048

[785](09:00:49)[2]-- TIME:20090306-090049

[786](09:00:50)[3]-- TIME:20090306-090050

[787](09:00:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[788](09:00:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[789](09:00:51)[0]-- TIME:20090306-090051

[790](09:00:52)[1]-- TIME:20090306-090052

[791](09:00:53)[2]-- TIME:20090306-090053

[792](09:00:54)[3]-- TIME:20090306-090054

[793](09:00:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[794](09:00:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[795](09:00:55)[0]-- TIME:20090306-090055

[796](09:00:56)[1]-- TIME:20090306-090056

[797](09:00:57)[2]-- TIME:20090306-090057

[798](09:00:58)[3]-- TIME:20090306-090058

[799](09:00:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[800](09:00:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[801](09:00:59)[0]-- TIME:20090306-090059

[802](09:01:00)[1]-- TIME:20090306-090100

[803](09:01:01)[2]-- TIME:20090306-090101

[804](09:01:02)[3]-- TIME:20090306-090102

[805](09:01:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[806](09:01:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[807](09:01:03)[0]-- TIME:20090306-090103

[808](09:01:04)[1]-- TIME:20090306-090104

[809](09:01:05)[2]-- TIME:20090306-090105

[810](09:01:06)[3]-- TIME:20090306-090106

[811](09:01:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[812](09:01:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[813](09:01:07)[0]-- TIME:20090306-090107

[814](09:01:08)[1]-- TIME:20090306-090108

[815](09:01:09)[2]-- TIME:20090306-090109

[816](09:01:10)[3]-- TIME:20090306-090110

[817](09:01:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[818](09:01:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[819](09:01:11)[0]-- TIME:20090306-090111

[820](09:01:12)[1]-- TIME:20090306-090112

[821](09:01:13)[2]-- TIME:20090306-090113

[822](09:01:14)[3]-- TIME:20090306-090114

[823](09:01:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[824](09:01:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[825](09:01:15)[0]-- TIME:20090306-090115

[826](09:01:16)[1]-- TIME:20090306-090116

[827](09:01:17)[2]-- TIME:20090306-090117

[828](09:01:18)[3]-- TIME:20090306-090118

[829](09:01:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[830](09:01:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[831](09:01:19)[0]-- TIME:20090306-090119

[832](09:01:20)[1]-- TIME:20090306-090120

[833](09:01:21)[2]-- TIME:20090306-090121

[834](09:01:22)[3]-- TIME:20090306-090122

[835](09:01:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[836](09:01:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[837](09:01:49)[0]-- TIME:20090306-090149

[838](09:01:50)[1]-- TIME:20090306-090150

[839](09:01:51)[2]-- TIME:20090306-090151

[840](09:01:52)[3]-- TIME:20090306-090152

[841](09:01:52)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[842](09:01:52)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[843](09:01:53)[0]-- TIME:20090306-090153

[844](09:01:54)[1]-- TIME:20090306-090154

[845](09:01:55)[2]-- TIME:20090306-090155

[846](09:01:56)[3]-- TIME:20090306-090156

[847](09:01:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[848](09:01:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[849](09:01:57)[0]-- TIME:20090306-090157

[850](09:01:59)[1]-- TIME:20090306-090159

[851](09:02:00)[2]-- TIME:20090306-090200

[852](09:02:01)[3]-- TIME:20090306-090201

[853](09:02:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[854](09:02:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[855](09:02:03)[0]-- TIME:20090306-090203

[856](09:02:04)[1]-- TIME:20090306-090204

[857](09:02:05)[2]-- TIME:20090306-090205

[858](09:02:06)[3]-- TIME:20090306-090206

[859](09:02:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[860](09:02:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[861](09:02:07)[0]-- TIME:20090306-090207

[862](09:02:08)[1]-- TIME:20090306-090208

[863](09:02:09)[2]-- TIME:20090306-090209

[864](09:02:10)[3]-- TIME:20090306-090210

[865](09:02:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[866](09:02:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[867](09:02:11)[0]-- TIME:20090306-090211

[868](09:02:12)[1]-- TIME:20090306-090212

[869](09:02:13)[2]-- TIME:20090306-090213

[870](09:02:14)[3]-- TIME:20090306-090214

[871](09:02:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[872](09:02:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[873](09:02:15)[0]-- TIME:20090306-090215

[874](09:02:16)[1]-- TIME:20090306-090216

[875](09:02:17)[2]-- TIME:20090306-090217

[876](09:02:18)[3]-- TIME:20090306-090218

[877](09:02:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[878](09:02:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[879](09:02:19)[0]-- TIME:20090306-090219

[880](09:02:20)[1]-- TIME:20090306-090220

[881](09:02:21)[2]-- TIME:20090306-090221

[882](09:02:22)[3]-- TIME:20090306-090222

[883](09:02:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[884](09:02:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[885](09:02:23)[0]-- TIME:20090306-090223

[886](09:02:24)[1]-- TIME:20090306-090224

[887](09:02:25)[2]-- TIME:20090306-090225

[888](09:02:26)[3]-- TIME:20090306-090226

[889](09:02:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[890](09:02:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[891](09:02:27)[0]-- TIME:20090306-090227

[892](09:02:28)[1]-- TIME:20090306-090228

[893](09:02:29)[2]-- TIME:20090306-090229

[894](09:02:30)[3]-- TIME:20090306-090230

[895](09:02:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[896](09:02:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[897](09:02:31)[0]-- TIME:20090306-090231

[898](09:02:32)[1]-- TIME:20090306-090232

[899](09:02:33)[2]-- TIME:20090306-090233

[900](09:02:34)[3]-- TIME:20090306-090234

[901](09:02:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[902](09:02:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[903](09:02:35)[0]-- TIME:20090306-090235

[904](09:02:36)[1]-- TIME:20090306-090236

[905](09:02:37)[2]-- TIME:20090306-090237

[906](09:02:38)[3]-- TIME:20090306-090238

[907](09:02:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[908](09:02:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[909](09:02:39)[0]-- TIME:20090306-090239

[910](09:02:40)[1]-- TIME:20090306-090240

[911](09:02:41)[2]-- TIME:20090306-090241

[912](09:02:42)[3]-- TIME:20090306-090242

[913](09:02:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[914](09:02:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[915](09:02:43)[0]-- TIME:20090306-090243

[916](09:02:44)[1]-- TIME:20090306-090244

[917](09:02:45)[2]-- TIME:20090306-090245

[918](09:02:46)[3]-- TIME:20090306-090246

[919](09:02:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[920](09:02:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[921](09:02:47)[0]-- TIME:20090306-090247

[922](09:02:48)[1]-- TIME:20090306-090248

[923](09:02:49)[2]-- TIME:20090306-090249

[924](09:02:50)[3]-- TIME:20090306-090250

[925](09:02:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[926](09:02:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[927](09:02:51)[0]-- TIME:20090306-090251

[928](09:02:52)[1]-- TIME:20090306-090252

[929](09:02:53)[2]-- TIME:20090306-090253

[930](09:02:54)[3]-- TIME:20090306-090254

[931](09:02:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[932](09:02:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[933](09:02:55)[0]-- TIME:20090306-090255

[934](09:02:56)[1]-- TIME:20090306-090256

[935](09:02:57)[2]-- TIME:20090306-090257

[936](09:02:58)[3]-- TIME:20090306-090258

[937](09:02:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[938](09:02:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[939](09:02:59)[0]-- TIME:20090306-090259

[940](09:03:00)[1]-- TIME:20090306-090300

[941](09:03:01)[2]-- TIME:20090306-090301

[942](09:03:02)[3]-- TIME:20090306-090302

[943](09:03:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[944](09:03:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[945](09:03:03)[0]-- TIME:20090306-090303

[946](09:03:04)[1]-- TIME:20090306-090304

[947](09:03:05)[2]-- TIME:20090306-090305

[948](09:03:06)[3]-- TIME:20090306-090306

[949](09:03:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[950](09:03:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[951](09:03:07)[0]-- TIME:20090306-090307

[952](09:03:08)[1]-- TIME:20090306-090308

[953](09:03:09)[2]-- TIME:20090306-090309

[954](09:03:10)[3]-- TIME:20090306-090310

[955](09:03:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[956](09:03:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[957](09:03:11)[0]-- TIME:20090306-090311

[958](09:03:12)[1]-- TIME:20090306-090312

[959](09:03:13)[2]-- TIME:20090306-090313

[960](09:03:14)[3]-- TIME:20090306-090314

[961](09:03:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[962](09:03:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[963](09:03:15)[0]-- TIME:20090306-090315

[964](09:03:16)[1]-- TIME:20090306-090316

[965](09:03:17)[2]-- TIME:20090306-090317

[966](09:03:18)[3]-- TIME:20090306-090318

[967](09:03:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[968](09:03:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[969](09:03:19)[0]-- TIME:20090306-090319

[970](09:03:20)[1]-- TIME:20090306-090320

[971](09:03:21)[2]-- TIME:20090306-090321

[972](09:03:22)[3]-- TIME:20090306-090322

[973](09:03:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[974](09:03:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[975](09:03:23)[0]-- TIME:20090306-090323

[976](09:03:24)[1]-- TIME:20090306-090324

[977](09:03:25)[2]-- TIME:20090306-090325

[978](09:03:26)[3]-- TIME:20090306-090326

[979](09:03:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[980](09:03:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[981](09:03:27)[0]-- TIME:20090306-090327

[982](09:03:28)[1]-- TIME:20090306-090328

[983](09:03:29)[2]-- TIME:20090306-090329

[984](09:03:30)[3]-- TIME:20090306-090330

[985](09:03:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[986](09:03:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[987](09:03:31)[0]-- TIME:20090306-090331

[988](09:03:32)[1]-- TIME:20090306-090332

[989](09:03:33)[2]-- TIME:20090306-090333

[990](09:03:34)[3]-- TIME:20090306-090334

[991](09:03:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[992](09:03:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[993](09:03:35)[0]-- TIME:20090306-090335

[994](09:03:36)[1]-- TIME:20090306-090336

[995](09:03:37)[2]-- TIME:20090306-090337

[996](09:03:38)[3]-- TIME:20090306-090338

[997](09:03:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[998](09:03:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[999](09:03:39)[0]-- TIME:20090306-090339

[1000](09:03:40)[1]-- TIME:20090306-090340
