
[0](19:25:13)[3]-- TIME:20090304-192513
[537](19:34:10)[0]-- TIME:20090304-193410

[538](19:34:11)[1]-- TIME:20090304-193411

[539](19:34:12)[2]-- TIME:20090304-193412

[540](19:34:13)[3]-- TIME:20090304-193413

[541](19:34:14)[0]-- TIME:20090304-193414

[542](19:34:15)[1]-- TIME:20090304-193415

[543](19:34:16)[2]-- TIME:20090304-193416

[544](19:34:17)[3]-- TIME:20090304-193417

[545](19:34:18)[0]-- TIME:20090304-193418

[546](19:34:19)[1]-- TIME:20090304-193419

[547](19:34:20)[2]-- TIME:20090304-193420

[548](19:34:21)[3]-- TIME:20090304-193421

[549](19:34:22)[0]-- TIME:20090304-193422

[550](19:34:23)[1]-- TIME:20090304-193423

[551](19:34:24)[2]-- TIME:20090304-193424

[552](19:34:25)[3]-- TIME:20090304-193425

[553](19:34:26)[0]-- TIME:20090304-193426

[554](19:34:27)[1]-- TIME:20090304-193427

[555](19:34:28)[2]-- TIME:20090304-193428

[556](19:34:29)[3]-- TIME:20090304-193429

[557](19:34:30)[0]-- TIME:20090304-193430

[558](19:34:31)[1]-- TIME:20090304-193431

[559](19:34:32)[2]-- TIME:20090304-193432

[560](19:34:33)[3]-- TIME:20090304-193433

[561](19:34:34)[0]-- TIME:20090304-193434

[562](19:34:35)[1]-- TIME:20090304-193435

[563](19:34:36)[2]-- TIME:20090304-193436

[564](19:34:37)[3]-- TIME:20090304-193437

[565](19:34:38)[0]-- TIME:20090304-193438

[566](19:34:39)[1]-- TIME:20090304-193439

[567](19:34:40)[2]-- TIME:20090304-193440

[568](19:34:41)[3]-- TIME:20090304-193441

[569](19:34:42)[0]-- TIME:20090304-193442

[570](19:34:43)[1]-- TIME:20090304-193443

[571](19:34:44)[2]-- TIME:20090304-193444

[572](19:34:45)[3]-- TIME:20090304-193445

[573](19:34:46)[0]-- TIME:20090304-193446

[574](19:34:47)[1]-- TIME:20090304-193447

[575](19:34:48)[2]-- TIME:20090304-193448

[576](19:34:49)[3]-- TIME:20090304-193449

[577](19:34:50)[0]-- TIME:20090304-193450

[578](19:34:51)[1]-- TIME:20090304-193451

[579](19:34:52)[2]-- TIME:20090304-193452

[580](19:34:53)[3]-- TIME:20090304-193453

[581](19:34:54)[0]-- TIME:20090304-193454

[582](19:34:55)[1]-- TIME:20090304-193455

[583](19:34:56)[2]-- TIME:20090304-193456

[584](19:34:57)[3]-- TIME:20090304-193457

[585](19:34:58)[0]-- TIME:20090304-193458

[586](19:34:59)[1]-- TIME:20090304-193459

[587](19:35:00)[2]-- TIME:20090304-193500

[588](19:35:01)[3]-- TIME:20090304-193501

[589](19:35:02)[0]-- TIME:20090304-193502

[590](19:35:03)[1]-- TIME:20090304-193503

[591](19:35:04)[2]-- TIME:20090304-193504

[592](19:35:05)[3]-- TIME:20090304-193505

[593](19:35:06)[0]-- TIME:20090304-193506

[594](19:35:07)[1]-- TIME:20090304-193507

[595](19:35:08)[2]-- TIME:20090304-193508

[596](19:35:09)[3]-- TIME:20090304-193509

[597](19:35:10)[0]-- TIME:20090304-193510

[598](19:35:11)[1]-- TIME:20090304-193511

[599](19:35:12)[2]-- TIME:20090304-193512

[600](19:35:13)[3]-- TIME:20090304-193513

[601](19:35:14)[0]-- TIME:20090304-193514

[602](19:35:15)[1]-- TIME:20090304-193515

[603](19:35:16)[2]-- TIME:20090304-193516

[604](19:35:17)[3]-- TIME:20090304-193517

[605](19:35:18)[0]-- TIME:20090304-193518

[606](19:35:19)[1]-- TIME:20090304-193519

[607](19:35:20)[2]-- TIME:20090304-193520

[608](19:35:21)[3]-- TIME:20090304-193521

[609](19:35:22)[0]-- TIME:20090304-193522

[610](19:35:23)[1]-- TIME:20090304-193523

[611](19:35:24)[2]-- TIME:20090304-193524

[612](19:35:25)[3]-- TIME:20090304-193525

[613](19:35:26)[0]-- TIME:20090304-193526

[614](19:35:27)[1]-- TIME:20090304-193527

[615](19:35:28)[2]-- TIME:20090304-193528

[616](19:35:29)[3]-- TIME:20090304-193529

[617](19:35:30)[0]-- TIME:20090304-193530

[618](19:35:31)[1]-- TIME:20090304-193531

[619](19:35:32)[2]-- TIME:20090304-193532

[620](19:35:33)[3]-- TIME:20090304-193533

[621](19:35:34)[0]-- TIME:20090304-193534

[622](19:35:35)[1]-- TIME:20090304-193535

[623](19:35:36)[2]-- TIME:20090304-193536

[624](19:35:37)[3]-- TIME:20090304-193537

[625](19:35:38)[0]-- TIME:20090304-193538

[626](19:35:39)[1]-- TIME:20090304-193539

[627](19:35:40)[2]-- TIME:20090304-193540

[628](19:35:41)[3]-- TIME:20090304-193541

[629](19:35:42)[0]-- TIME:20090304-193542

[630](19:35:43)[1]-- TIME:20090304-193543

[631](19:35:44)[2]-- TIME:20090304-193544

[632](19:35:45)[3]-- TIME:20090304-193545

[633](19:35:46)[0]-- TIME:20090304-193546

[634](19:35:47)[1]-- TIME:20090304-193547

[635](19:35:48)[2]-- TIME:20090304-193548

[636](19:35:49)[3]-- TIME:20090304-193549

[637](19:35:50)[0]-- TIME:20090304-193550

[638](19:35:51)[1]-- TIME:20090304-193551

[639](19:35:52)[2]-- TIME:20090304-193552

[640](19:35:53)[3]-- TIME:20090304-193553

[641](19:35:54)[0]-- TIME:20090304-193554

[642](19:35:55)[1]-- TIME:20090304-193555

[643](19:35:56)[2]-- TIME:20090304-193556

[644](19:35:57)[3]-- TIME:20090304-193557

[645](19:35:58)[0]-- TIME:20090304-193558

[646](19:35:59)[1]-- TIME:20090304-193559

[647](19:36:00)[2]-- TIME:20090304-193600

[648](19:36:01)[3]-- TIME:20090304-193601

[649](19:36:02)[0]-- TIME:20090304-193602

[650](19:36:03)[1]-- TIME:20090304-193603

[651](19:36:04)[2]-- TIME:20090304-193604

[652](19:36:05)[3]-- TIME:20090304-193605

[653](19:36:06)[0]-- TIME:20090304-193606

[654](19:36:07)[1]-- TIME:20090304-193607

[655](19:36:08)[2]-- TIME:20090304-193608

[656](19:36:09)[3]-- TIME:20090304-193609

[657](19:36:10)[0]-- TIME:20090304-193610

[658](19:36:11)[1]-- TIME:20090304-193611

[659](19:36:12)[2]-- TIME:20090304-193612

[660](19:36:13)[3]-- TIME:20090304-193613

[661](19:36:14)[0]-- TIME:20090304-193614

[662](19:36:15)[1]-- TIME:20090304-193615

[663](19:36:16)[2]-- TIME:20090304-193616

[664](19:36:17)[3]-- TIME:20090304-193617

[665](19:36:18)[0]-- TIME:20090304-193618

[666](19:36:19)[1]-- TIME:20090304-193619

[667](19:36:20)[2]-- TIME:20090304-193620

[668](19:36:21)[3]-- TIME:20090304-193621

[669](19:36:22)[0]-- TIME:20090304-193622

[670](19:36:23)[1]-- TIME:20090304-193623

[671](19:36:24)[2]-- TIME:20090304-193624

[672](19:36:25)[3]-- TIME:20090304-193625

[673](19:36:26)[0]-- TIME:20090304-193626

[674](19:36:27)[1]-- TIME:20090304-193627

[675](19:36:28)[2]-- TIME:20090304-193628

[676](19:36:29)[3]-- TIME:20090304-193629

[677](19:36:30)[0]-- TIME:20090304-193630

[678](19:36:31)[1]-- TIME:20090304-193631

[679](19:36:32)[2]-- TIME:20090304-193632

[680](19:36:33)[3]-- TIME:20090304-193633

[681](19:36:34)[0]-- TIME:20090304-193634

[682](19:36:35)[1]-- TIME:20090304-193635

[683](19:36:36)[2]-- TIME:20090304-193636

[684](19:36:37)[3]-- TIME:20090304-193637

[685](19:36:38)[0]-- TIME:20090304-193638

[686](19:36:39)[1]-- TIME:20090304-193639

[687](19:36:40)[2]-- TIME:20090304-193640

[688](19:36:41)[3]-- TIME:20090304-193641

[689](19:36:42)[0]-- TIME:20090304-193642

[690](19:36:43)[1]-- TIME:20090304-193643

[691](19:36:44)[2]-- TIME:20090304-193644

[692](19:36:45)[3]-- TIME:20090304-193645

[693](19:36:46)[0]-- TIME:20090304-193646

[694](19:36:47)[1]-- TIME:20090304-193647

[695](19:36:48)[2]-- TIME:20090304-193648

[696](19:36:49)[3]-- TIME:20090304-193649

[697](19:36:50)[0]-- TIME:20090304-193650

[698](19:36:51)[1]-- TIME:20090304-193651

[699](19:36:52)[2]-- TIME:20090304-193652

[700](19:36:53)[3]-- TIME:20090304-193653

[701](19:36:54)[0]-- TIME:20090304-193654

[702](19:36:55)[1]-- TIME:20090304-193655

[703](19:36:56)[2]-- TIME:20090304-193656

[704](19:36:57)[3]-- TIME:20090304-193657

[705](19:36:58)[0]-- TIME:20090304-193658

[706](19:36:59)[1]-- TIME:20090304-193659

[707](19:37:00)[2]-- TIME:20090304-193700

[708](19:37:01)[3]-- TIME:20090304-193701

[709](19:37:02)[0]-- TIME:20090304-193702

[710](19:37:03)[1]-- TIME:20090304-193703

[711](19:37:04)[2]-- TIME:20090304-193704

[712](19:37:05)[3]-- TIME:20090304-193705

[713](19:37:06)[0]-- TIME:20090304-193706

[714](19:37:07)[1]-- TIME:20090304-193707

[715](19:37:08)[2]-- TIME:20090304-193708

[716](19:37:09)[3]-- TIME:20090304-193709

[717](19:37:10)[0]-- TIME:20090304-193710

[718](19:37:11)[1]-- TIME:20090304-193711

[719](19:37:12)[2]-- TIME:20090304-193712

[720](19:37:13)[3]-- TIME:20090304-193713

[721](19:37:14)[0]-- TIME:20090304-193714

[722](19:37:15)[1]-- TIME:20090304-193715

[723](19:37:16)[2]-- TIME:20090304-193716

[724](19:37:17)[3]-- TIME:20090304-193717

[725](19:37:18)[0]-- TIME:20090304-193718

[726](19:37:19)[1]-- TIME:20090304-193719

[727](19:37:20)[2]-- TIME:20090304-193720

[728](19:37:21)[3]-- TIME:20090304-193721

[729](19:37:22)[0]-- TIME:20090304-193722

[730](19:37:23)[1]-- TIME:20090304-193723

[731](19:37:24)[2]-- TIME:20090304-193724

[732](19:37:25)[3]-- TIME:20090304-193725

[733](19:37:26)[0]-- TIME:20090304-193726

[734](19:37:27)[1]-- TIME:20090304-193727

[735](19:37:28)[2]-- TIME:20090304-193728

[736](19:37:29)[3]-- TIME:20090304-193729

[737](19:37:30)[0]-- TIME:20090304-193730

[738](19:37:31)[1]-- TIME:20090304-193731

[739](19:37:32)[2]-- TIME:20090304-193732

[740](19:37:33)[3]-- TIME:20090304-193733

[741](19:37:34)[0]-- TIME:20090304-193734

[742](19:37:35)[1]-- TIME:20090304-193735

[743](19:37:36)[2]-- TIME:20090304-193736

[744](19:37:37)[3]-- TIME:20090304-193737

[745](19:37:38)[0]-- TIME:20090304-193738

[746](19:37:39)[1]-- TIME:20090304-193739

[747](19:37:40)[2]-- TIME:20090304-193740

[748](19:37:41)[3]-- TIME:20090304-193741

[749](19:37:42)[0]-- TIME:20090304-193742

[750](19:37:43)[1]-- TIME:20090304-193743

[751](19:37:44)[2]-- TIME:20090304-193744

[752](19:37:45)[3]-- TIME:20090304-193745

[753](19:37:46)[0]-- TIME:20090304-193746

[754](19:37:47)[1]-- TIME:20090304-193747

[755](19:37:48)[2]-- TIME:20090304-193748

[756](19:37:49)[3]-- TIME:20090304-193749

[757](19:37:50)[0]-- TIME:20090304-193750

[758](19:37:51)[1]-- TIME:20090304-193751

[759](19:37:52)[2]-- TIME:20090304-193752

[760](19:37:53)[3]-- TIME:20090304-193753

[761](19:37:54)[0]-- TIME:20090304-193754

[762](19:37:55)[1]-- TIME:20090304-193755

[763](19:37:56)[2]-- TIME:20090304-193756

[764](19:37:57)[3]-- TIME:20090304-193757

[765](19:37:58)[0]-- TIME:20090304-193758

[766](19:37:59)[1]-- TIME:20090304-193759

[767](19:38:00)[2]-- TIME:20090304-193800

[768](19:38:01)[3]-- TIME:20090304-193801

[769](19:38:02)[0]-- TIME:20090304-193802

[770](19:38:03)[1]-- TIME:20090304-193803

[771](19:38:04)[2]-- TIME:20090304-193804

[772](19:38:05)[3]-- TIME:20090304-193805

[773](19:38:06)[0]-- TIME:20090304-193806

[774](19:38:07)[1]-- TIME:20090304-193807

[775](19:38:08)[2]-- TIME:20090304-193808

[776](19:38:09)[3]-- TIME:20090304-193809

[777](19:38:10)[0]-- TIME:20090304-193810

[778](19:38:11)[1]-- TIME:20090304-193811

[779](19:38:12)[2]-- TIME:20090304-193812

[780](19:38:13)[3]-- TIME:20090304-193813

[781](19:38:14)[0]-- TIME:20090304-193814

[782](19:38:15)[1]-- TIME:20090304-193815

[783](19:38:16)[2]-- TIME:20090304-193816

[784](19:38:17)[3]-- TIME:20090304-193817

[785](19:38:18)[0]-- TIME:20090304-193818

[786](19:38:19)[1]-- TIME:20090304-193819

[787](19:38:20)[2]-- TIME:20090304-193820

[788](19:38:21)[3]-- TIME:20090304-193821

[789](19:38:22)[0]-- TIME:20090304-193822

[790](19:38:23)[1]-- TIME:20090304-193823

[791](19:38:24)[2]-- TIME:20090304-193824

[792](19:38:25)[3]-- TIME:20090304-193825

[793](19:38:26)[0]-- TIME:20090304-193826

[794](19:38:27)[1]-- TIME:20090304-193827

[795](19:38:28)[2]-- TIME:20090304-193828

[796](19:38:29)[3]-- TIME:20090304-193829

[797](19:38:30)[0]-- TIME:20090304-193830

[798](19:38:31)[1]-- TIME:20090304-193831

[799](19:38:32)[2]-- TIME:20090304-193832

[800](19:38:33)[3]-- TIME:20090304-193833

[801](19:38:34)[0]-- TIME:20090304-193834

[802](19:38:35)[1]-- TIME:20090304-193835

[803](19:38:36)[2]-- TIME:20090304-193836

[804](19:38:37)[3]-- TIME:20090304-193837

[805](19:38:38)[0]-- TIME:20090304-193838

[806](19:38:39)[1]-- TIME:20090304-193839

[807](19:38:40)[2]-- TIME:20090304-193840

[808](19:38:41)[3]-- TIME:20090304-193841

[809](19:38:42)[0]-- TIME:20090304-193842

[810](19:38:43)[1]-- TIME:20090304-193843

[811](19:38:44)[2]-- TIME:20090304-193844

[812](19:38:45)[3]-- TIME:20090304-193845

[813](19:38:46)[0]-- TIME:20090304-193846

[814](19:38:47)[1]-- TIME:20090304-193847

[815](19:38:48)[2]-- TIME:20090304-193848

[816](19:38:49)[3]-- TIME:20090304-193849

[817](19:38:50)[0]-- TIME:20090304-193850

[818](19:38:51)[1]-- TIME:20090304-193851

[819](19:38:52)[2]-- TIME:20090304-193852

[820](19:38:53)[3]-- TIME:20090304-193853

[821](19:38:54)[0]-- TIME:20090304-193854

[822](19:38:55)[1]-- TIME:20090304-193855

[823](19:38:56)[2]-- TIME:20090304-193856

[824](19:38:57)[3]-- TIME:20090304-193857

[825](19:38:58)[0]-- TIME:20090304-193858

[826](19:38:59)[1]-- TIME:20090304-193859

[827](19:39:00)[2]-- TIME:20090304-193900

[828](19:39:01)[3]-- TIME:20090304-193901

[829](19:39:02)[0]-- TIME:20090304-193902

[830](19:39:03)[1]-- TIME:20090304-193903

[831](19:39:04)[2]-- TIME:20090304-193904

[832](19:39:05)[3]-- TIME:20090304-193905

[833](19:39:06)[0]-- TIME:20090304-193906

[834](19:39:07)[1]-- TIME:20090304-193907

[835](19:39:08)[2]-- TIME:20090304-193908

[836](19:39:09)[3]-- TIME:20090304-193909

[837](19:39:10)[0]-- TIME:20090304-193910

[838](19:39:11)[1]-- TIME:20090304-193911

[839](19:39:12)[2]-- TIME:20090304-193912

[840](19:39:13)[3]-- TIME:20090304-193913

[841](19:39:14)[0]-- TIME:20090304-193914

[842](19:39:15)[1]-- TIME:20090304-193915

[843](19:39:16)[2]-- TIME:20090304-193916

[844](19:39:17)[3]-- TIME:20090304-193917

[845](19:39:18)[0]-- TIME:20090304-193918

[846](19:39:19)[1]-- TIME:20090304-193919

[847](19:39:20)[2]-- TIME:20090304-193920

[848](19:39:21)[3]-- TIME:20090304-193921

[849](19:39:22)[0]-- TIME:20090304-193922

[850](19:39:23)[1]-- TIME:20090304-193923

[851](19:39:24)[2]-- TIME:20090304-193924

[852](19:39:25)[3]-- TIME:20090304-193925

[853](19:39:26)[0]-- TIME:20090304-193926

[854](19:39:27)[1]-- TIME:20090304-193927

[855](19:39:28)[2]-- TIME:20090304-193928

[856](19:39:29)[3]-- TIME:20090304-193929

[857](19:39:30)[0]-- TIME:20090304-193930

[858](19:39:31)[1]-- TIME:20090304-193931

[859](19:39:32)[2]-- TIME:20090304-193932

[860](19:39:33)[3]-- TIME:20090304-193933

[861](19:39:34)[0]-- TIME:20090304-193934

[862](19:39:35)[1]-- TIME:20090304-193935

[863](19:39:36)[2]-- TIME:20090304-193936

[864](19:39:37)[3]-- TIME:20090304-193937

[865](19:39:38)[0]-- TIME:20090304-193938

[866](19:39:39)[1]-- TIME:20090304-193939

[867](19:39:40)[2]-- TIME:20090304-193940

[868](19:39:41)[3]-- TIME:20090304-193941

[869](19:39:42)[0]-- TIME:20090304-193942

[870](19:39:43)[1]-- TIME:20090304-193943

[871](19:39:44)[2]-- TIME:20090304-193944

[872](19:39:45)[3]-- TIME:20090304-193945

[873](19:39:46)[0]-- TIME:20090304-193946

[874](19:39:47)[1]-- TIME:20090304-193947

[875](19:39:48)[2]-- TIME:20090304-193948

[876](19:39:49)[3]-- TIME:20090304-193949

[877](19:39:50)[0]-- TIME:20090304-193950

[878](19:39:51)[1]-- TIME:20090304-193951

[879](19:39:52)[2]-- TIME:20090304-193952

[880](19:39:53)[3]-- TIME:20090304-193953

[881](19:39:54)[0]-- TIME:20090304-193954

[882](19:39:55)[1]-- TIME:20090304-193955

[883](19:39:56)[2]-- TIME:20090304-193956

[884](19:39:57)[3]-- TIME:20090304-193957

[885](19:39:58)[0]-- TIME:20090304-193958

[886](19:39:59)[1]-- TIME:20090304-193959

[887](19:40:00)[2]-- TIME:20090304-194000

[888](19:40:01)[3]-- TIME:20090304-194001

[889](19:40:02)[0]-- TIME:20090304-194002

[890](19:40:03)[1]-- TIME:20090304-194003

[891](19:40:04)[2]-- TIME:20090304-194004

[892](19:40:05)[3]-- TIME:20090304-194005

[893](19:40:06)[0]-- TIME:20090304-194006

[894](19:40:07)[1]-- TIME:20090304-194007

[895](19:40:08)[2]-- TIME:20090304-194008

[896](19:40:09)[3]-- TIME:20090304-194009

[897](19:40:10)[0]-- TIME:20090304-194010

[898](19:40:11)[1]-- TIME:20090304-194011

[899](19:40:12)[2]-- TIME:20090304-194012

[900](19:40:13)[3]-- TIME:20090304-194013

[901](19:40:14)[0]-- TIME:20090304-194014

[902](19:40:15)[1]-- TIME:20090304-194015

[903](19:40:16)[2]-- TIME:20090304-194016

[904](19:40:17)[3]-- TIME:20090304-194017

[905](19:40:18)[0]-- TIME:20090304-194018

[906](19:40:19)[1]-- TIME:20090304-194019

[907](19:40:20)[2]-- TIME:20090304-194020

[908](19:40:21)[3]-- TIME:20090304-194021

[909](19:40:22)[0]-- TIME:20090304-194022

[910](19:40:23)[1]-- TIME:20090304-194023

[911](19:40:24)[2]-- TIME:20090304-194024

[912](19:40:25)[3]-- TIME:20090304-194025

[913](19:40:26)[0]-- TIME:20090304-194026

[914](19:40:27)[1]-- TIME:20090304-194027

[915](19:40:28)[2]-- TIME:20090304-194028

[916](19:40:29)[3]-- TIME:20090304-194029

[917](19:40:30)[0]-- TIME:20090304-194030

[918](19:40:31)[1]-- TIME:20090304-194031

[919](19:40:32)[2]-- TIME:20090304-194032

[920](19:40:33)[3]-- TIME:20090304-194033

[921](19:40:34)[0]-- TIME:20090304-194034

[922](19:40:35)[1]-- TIME:20090304-194035

[923](19:40:36)[2]-- TIME:20090304-194036

[924](19:40:37)[3]-- TIME:20090304-194037

[925](19:40:38)[0]-- TIME:20090304-194038

[926](19:40:39)[1]-- TIME:20090304-194039

[927](19:40:40)[2]-- TIME:20090304-194040

[928](19:40:41)[3]-- TIME:20090304-194041

[929](19:40:42)[0]-- TIME:20090304-194042

[930](19:40:43)[1]-- TIME:20090304-194043

[931](19:40:44)[2]-- TIME:20090304-194044

[932](19:40:45)[3]-- TIME:20090304-194045

[933](19:40:46)[0]-- TIME:20090304-194046

[934](19:40:47)[1]-- TIME:20090304-194047

[935](19:40:48)[2]-- TIME:20090304-194048

[936](19:40:49)[3]-- TIME:20090304-194049

[937](19:40:50)[0]-- TIME:20090304-194050

[938](19:40:51)[1]-- TIME:20090304-194051

[939](19:40:52)[2]-- TIME:20090304-194052

[940](19:40:53)[3]-- TIME:20090304-194053

[941](19:40:54)[0]-- TIME:20090304-194054

[942](19:40:55)[1]-- TIME:20090304-194055

[943](19:40:56)[2]-- TIME:20090304-194056

[944](19:40:57)[3]-- TIME:20090304-194057

[945](19:40:58)[0]-- TIME:20090304-194058

[946](19:40:59)[1]-- TIME:20090304-194059

[947](19:41:00)[2]-- TIME:20090304-194100

[948](19:41:01)[3]-- TIME:20090304-194101

[949](19:41:02)[0]-- TIME:20090304-194102

[950](19:41:03)[1]-- TIME:20090304-194103

[951](19:41:04)[2]-- TIME:20090304-194104

[952](19:41:05)[3]-- TIME:20090304-194105

[953](19:41:06)[0]-- TIME:20090304-194106

[954](19:41:07)[1]-- TIME:20090304-194107

[955](19:41:08)[2]-- TIME:20090304-194108

[956](19:41:09)[3]-- TIME:20090304-194109

[957](19:41:10)[0]-- TIME:20090304-194110

[958](19:41:11)[1]-- TIME:20090304-194111

[959](19:41:12)[2]-- TIME:20090304-194112

[960](19:41:13)[3]-- TIME:20090304-194113

[961](19:41:14)[0]-- TIME:20090304-194114

[962](19:41:15)[1]-- TIME:20090304-194115

[963](19:41:16)[2]-- TIME:20090304-194116

[964](19:41:17)[3]-- TIME:20090304-194117

[965](19:41:18)[0]-- TIME:20090304-194118

[966](19:41:19)[1]-- TIME:20090304-194119

[967](19:41:20)[2]-- TIME:20090304-194120

[968](19:41:21)[3]-- TIME:20090304-194121

[969](19:41:22)[0]-- TIME:20090304-194122

[970](19:41:23)[1]-- TIME:20090304-194123

[971](19:41:24)[2]-- TIME:20090304-194124

[972](19:41:25)[3]-- TIME:20090304-194125

[973](19:41:26)[0]-- TIME:20090304-194126

[974](19:41:27)[1]-- TIME:20090304-194127

[975](19:41:28)[2]-- TIME:20090304-194128

[976](19:41:29)[3]-- TIME:20090304-194129

[977](19:41:30)[0]-- TIME:20090304-194130

[978](19:41:31)[1]-- TIME:20090304-194131

[979](19:41:32)[2]-- TIME:20090304-194132

[980](19:41:33)[3]-- TIME:20090304-194133

[981](19:41:34)[0]-- TIME:20090304-194134

[982](19:41:35)[1]-- TIME:20090304-194135

[983](19:41:36)[2]-- TIME:20090304-194136

[984](19:41:37)[3]-- TIME:20090304-194137

[985](19:41:38)[0]-- TIME:20090304-194138

[986](19:41:39)[1]-- TIME:20090304-194139

[987](19:41:40)[2]-- TIME:20090304-194140

[988](19:41:41)[3]-- TIME:20090304-194141

[989](19:41:42)[0]-- TIME:20090304-194142

[990](19:41:43)[1]-- TIME:20090304-194143

[991](19:41:44)[2]-- TIME:20090304-194144

[992](19:41:45)[3]-- TIME:20090304-194145

[993](19:41:46)[0]-- TIME:20090304-194146

[994](19:41:47)[1]-- TIME:20090304-194147

[995](19:41:48)[2]-- TIME:20090304-194148

[996](19:41:49)[3]-- TIME:20090304-194149

[997](19:41:50)[0]-- TIME:20090304-194150

[998](19:41:51)[1]-- TIME:20090304-194151

[999](19:41:52)[2]-- TIME:20090304-194152

[1000](19:41:53)[3]-- TIME:20090304-194153

[0](23:22:56)[3]-- TIME:20090304-232256

[1](23:22:57)[0]-- TIME:20090304-232257

[2](23:22:58)[1]-- TIME:20090304-232258

[3](23:22:59)[2]-- TIME:20090304-232259

[4](23:23:00)[3]-- TIME:20090304-232300

[5](23:23:01)[0]-- TIME:20090304-232301

[6](23:23:02)[1]-- TIME:20090304-232302

[7](23:23:03)[2]-- TIME:20090304-232303

[8](23:23:04)[3]-- TIME:20090304-232304

[9](23:23:05)[0]-- TIME:20090304-232305

[10](23:23:06)[1]-- TIME:20090304-232306

[11](23:23:07)[2]-- TIME:20090304-232307

[12](23:23:08)[3]-- TIME:20090304-232308

[13](23:23:09)[0]-- TIME:20090304-232309

[14](23:23:10)[1]-- TIME:20090304-232310

[15](23:23:11)[2]-- TIME:20090304-232311

[16](23:23:12)[3]-- TIME:20090304-232312

[17](23:23:13)[0]-- TIME:20090304-232313

[18](23:23:14)[1]-- TIME:20090304-232314

[19](23:23:15)[2]-- TIME:20090304-232315

[20](23:23:16)[3]-- TIME:20090304-232316

[21](23:23:17)[0]-- TIME:20090304-232317

[22](23:23:18)[1]-- TIME:20090304-232318

[23](23:23:19)[2]-- TIME:20090304-232319

[24](23:23:20)[3]-- TIME:20090304-232320

[25](23:23:21)[0]-- TIME:20090304-232321

[26](23:23:22)[1]-- TIME:20090304-232322

[27](23:23:23)[2]-- TIME:20090304-232323

[28](23:23:24)[3]-- TIME:20090304-232324

[29](23:23:25)[0]-- TIME:20090304-232325

[30](23:23:26)[1]-- TIME:20090304-232326

[31](23:23:27)[2]-- TIME:20090304-232327

[32](23:23:28)[3]-- TIME:20090304-232328

[33](23:23:29)[0]-- TIME:20090304-232329

[34](23:23:30)[1]-- TIME:20090304-232330

[35](23:23:31)[2]-- TIME:20090304-232331

[36](23:23:32)[3]-- TIME:20090304-232332

[37](23:23:33)[0]-- TIME:20090304-232333

[38](23:23:34)[1]-- TIME:20090304-232334

[39](23:23:35)[2]-- TIME:20090304-232335

[40](23:23:36)[3]-- TIME:20090304-232336

[41](23:23:37)[0]-- TIME:20090304-232337

[42](23:23:38)[1]-- TIME:20090304-232338

[43](23:23:39)[2]-- TIME:20090304-232339

[44](23:23:40)[3]-- TIME:20090304-232340

[45](23:23:41)[0]-- TIME:20090304-232341

[46](23:23:42)[1]-- TIME:20090304-232342

[47](23:23:43)[2]-- TIME:20090304-232343

[48](23:23:44)[3]-- TIME:20090304-232344

[49](23:23:45)[0]-- TIME:20090304-232345

[50](23:23:46)[1]-- TIME:20090304-232346

[51](23:23:47)[2]-- TIME:20090304-232347

[52](23:23:48)[3]-- TIME:20090304-232348

[53](23:23:49)[0]-- TIME:20090304-232349

[54](23:23:50)[1]-- TIME:20090304-232350

[55](23:23:51)[2]-- TIME:20090304-232351

[56](23:23:52)[3]-- TIME:20090304-232352

[57](23:23:53)[0]-- TIME:20090304-232353

[58](23:23:54)[1]-- TIME:20090304-232354

[59](23:23:55)[2]-- TIME:20090304-232355

[60](23:23:56)[3]-- TIME:20090304-232356

[61](23:23:57)[0]-- TIME:20090304-232357

[62](23:23:58)[1]-- TIME:20090304-232358

[63](23:23:59)[2]-- TIME:20090304-232359

[64](23:24:00)[3]-- TIME:20090304-232400

[65](23:24:01)[0]-- TIME:20090304-232401

[66](23:24:02)[1]-- TIME:20090304-232402

[67](23:24:03)[2]-- TIME:20090304-232403

[68](23:24:04)[3]-- TIME:20090304-232404

[69](23:24:05)[0]-- TIME:20090304-232405

[70](23:24:06)[1]-- TIME:20090304-232406

[71](23:24:07)[2]-- TIME:20090304-232407

[72](23:24:08)[3]-- TIME:20090304-232408

